2020,3,2,8,425.67,0.49,1977.8,2.033,177.32,9.188
2020,3,2,9,423.54,1.483,1963.1,7.135,170.27,7.985
2020,3,2,10,422.3,0.926,1960,7.773,160.74,7.316
2020,3,2,11,420.77,0.713,1967.1,6.382,155.22,2.982
2020,3,2,12,419.68,0.617,1982,3.686,153.43,2.716
2020,3,2,13,419.85,0.982,1985.1,3.061,156.46,3.26
2020,3,2,14,420.84,0.791,1971.6,3.515,154.72,3.433
2020,3,2,15,421.76,1.416,1975,1.857,151.41,4.406
2020,3,2,16,422.51,0.582,1970.3,2.369,154.6,3.079
2020,3,2,17,422.23,0.739,1971.2,3.268,158.35,3.762
2020,3,2,18,423.91,1.147,1983.7,3.075,172.88,6.221
2020,3,2,19,425.71,1.292,1984.4,2.789,183.39,6.799
2020,3,2,20,423.78,0.933,1978.6,3.71,174.43,9.849
2020,3,2,21,422.73,0.573,1972.9,0.994,162.96,4.001
2020,3,2,22,423.11,0.353,1978.7,3.12,159.3,3.602
2020,3,2,23,423.11,0.339,1985.7,0.695,156.57,5.001
2020,3,3,0,423.32,0.434,1989,2.044,161.07,2.692
2020,3,3,1,423.46,0.48,1994.8,2.375,156.08,2.009
2020,3,3,2,424.45,0.295,2012.8,7.171,156.93,2.806
2020,3,3,3,425.26,0.546,2022,2.977,153.79,1.24
2020,3,3,4,427.36,0.629,2033.1,3.031,159.17,2.996
2020,3,3,5,430.08,1.534,2041.5,3.958,173.85,9.059
2020,3,3,6,434.56,2.305,2052,4.942,219.81,37.782
2020,3,3,7,437.58,2.775,2061.2,4.37,257.94,15.65
2020,3,3,8,430.41,0.998,2048.1,6.152,194.62,12.155
2020,3,3,9,426.74,2.029,2030.7,2.552,169.77,5.76
2020,3,3,10,424.45,0.992,2017.5,5.231,166.51,3.531
2020,3,3,11,422.36,1.085,2001.2,4.332,163.37,5.141
2020,3,3,12,420.57,0.592,1990.3,4.264,158.94,3.471
2020,3,3,13,418.88,0.955,1974.3,7.539,150.97,4.988
2020,3,3,14,418.35,0.824,1977.5,1.699,150.33,3.034
2020,3,3,15,419.29,0.778,1977.4,12.548,151.87,3.622
2020,3,3,16,419.84,0.615,1998.8,39.29,159.06,4.822
2020,3,3,17,424.15,2.701,1981.3,5.265,189.89,11.689
2020,3,3,18,448.12,10.428,2019.4,18.122,315.79,70.304
2020,3,3,19,469.19,6.393,2064.7,6.341,687.04,93.566
2020,3,3,20,463.55,3.341,2072,12.061,655.57,72.478
2020,3,3,21,447.17,6.37,2035.2,15.914,370.76,57.502
2020,3,3,22,435.37,3.249,2012.4,5.326,263.16,21.96
2020,3,3,23,433.23,1.393,2015,2.667,210.81,5.199
2020,3,4,0,429.38,1.357,2007.6,3.456,199.9,15.13
2020,3,4,1,428.44,1.266,2008.9,3.283,199.29,4.427
2020,3,4,2,428.6,0.545,2009.9,2.663,179.78,7.013
2020,3,4,3,429.36,0.51,2015.4,1.325,175.5,2.239
2020,3,4,4,431.57,0.897,2024,3.332,176.71,5.162
2020,3,4,5,433.75,1.606,2034.7,4.684,185.84,11.328
2020,3,4,6,441.47,2.569,2045,4.765,246.59,41.291
2020,3,4,7,441.76,1.945,2054.3,4.854,258.19,19.516
2020,3,4,8,433.6,1.933,2051.8,6.15,207.6,7.408
2020,3,4,9,427.78,1.904,2016.4,7.274,183.06,10.839
2020,3,4,10,425.14,2.177,2015.9,5.247,178.5,5.116
2020,3,4,11,425.26,1.378,2026.3,1.994,186.98,4.571
2020,3,4,12,425.69,2.412,2018.4,7.815,178.1,9.548
2020,3,4,13,421.73,1.933,2000.4,3.253,166.36,11.836
2020,3,4,14,421.01,1.689,2009.8,9.517,163.58,7.618
2020,3,4,15,421.97,1.848,1992.5,6.808,165.08,6.016
2020,3,4,16,421.4,1.684,1983.7,1.482,167.03,8.341
2020,3,4,17,422.06,1.66,1982.6,1.26,173.81,6.628
2020,3,4,18,422.33,1.23,1977.3,2.863,172.2,6.016
2020,3,4,19,422.01,1.006,1980.7,3.267,186.52,17.337
2020,3,4,20,421.75,0.897,1988.8,2.562,179.37,3.648
2020,3,4,21,421.49,0.302,1993.9,1.598,182.98,5.952
2020,3,4,22,421.46,0.363,1996.6,1.368,187.16,5.633
2020,3,4,23,422.48,0.382,1994.9,2.276,182.26,4.619
2020,3,5,0,422.96,0.552,1989.5,1.318,170.67,3.547
2020,3,5,1,424.22,0.304,1989.7,1.122,167.14,2.864
2020,3,5,2,424.72,0.458,1984.4,3.489,158.14,2.601
2020,3,5,3,428.05,3.972,1977.3,3.84,168.09,38.171
2020,3,5,4,441.15,5.738,1982.2,6.748,171.5,29.583
2020,3,5,5,436.98,4.622,1978.3,3.391,163.28,9.016
2020,3,5,6,439.54,4.63,1974.3,3.712,179,20.657
2020,3,5,7,435.02,3.922,1974.4,3.169,186.85,24.071
2020,3,5,8,434.68,3.234,2025.6,42.09,186.41,22.699
2020,3,5,9,433.85,5.325,1997.3,28.268,196.97,33.84
2020,3,5,10,438.11,5.917,1989.1,7.407,227.61,63.159
2020,3,5,11,429.19,6.678,1983,9.55,184.56,31.705
2020,3,5,12,420.6,0.775,1962.5,1.884,153.08,3.917
2020,3,5,13,419.42,0.774,1967.2,1,159.92,6
2020,3,5,14,419.19,0.475,1969.8,2.57,164.53,7.901
2020,3,5,15,419.04,0.503,1971.2,1.224,167.34,5.259
2020,3,5,16,422.94,2.781,1972.5,3.432,180.41,34.733
2020,3,5,17,421.88,0.932,1995.8,9.038,175.55,7.314
2020,3,5,18,426.42,0.617,2036.7,7.602,181.57,2.815
2020,3,5,19,427.33,0.532,2045.9,13.448,183.74,6.256
2020,3,5,20,425.97,1.152,2021.3,10.98,174.75,5.308
2020,3,5,21,431.5,0.882,2078.1,8.443,212.52,8.839
2020,3,5,22,430.06,1.299,2069.7,7.589,204,9.701
2020,3,5,23,427.67,0.257,2057.9,0.973,182.48,3.093
2020,3,6,0,426.81,0.544,2057.3,0.504,176,2.226
2020,3,6,1,426.04,0.316,2049.3,4.353,171,1.467
2020,3,6,2,425.74,0.39,2036,2.923,167.8,1.336
2020,3,6,3,425.99,0.517,2028.9,2.969,166.29,1.169
2020,3,6,4,425.61,0.499,2015.5,2.73,163.76,2.644
2020,3,6,5,427.16,0.843,2019.6,2.444,169.99,2.596
2020,3,6,6,429.51,1.441,2021.6,1.882,181.24,7.83
2020,3,6,7,430.34,0.755,2016.3,2.983,198.01,5.43
2020,3,6,8,428.24,0.834,2016.6,4.051,186.65,5.332
2020,3,6,9,425.13,1.43,2010.4,5.615,168.82,6.425
2020,3,6,10,422.9,0.766,2023.7,17.476,161.68,4.084
2020,3,6,11,421.85,0.594,2004.5,13.887,160.22,3.853
2020,3,6,12,421.13,0.412,1990,1.333,160.84,3.786
2020,3,6,13,421.77,0.494,1990.7,1.417,161.6,2.777
2020,3,6,14,422.03,0.646,1990.5,1.329,162.93,3.766
2020,3,6,15,421.82,1.037,1990.9,1.526,165,4.61
2020,3,6,16,422.29,0.521,1989.1,1.578,167.74,5.211
2020,3,6,17,425.59,1.943,1993.7,3.677,188.66,11.95
2020,3,6,18,428.6,1.2,2019.8,27.529,192.4,6.982
2020,3,6,19,432.28,1.961,2007,9.446,198.66,9.187
2020,3,6,20,437.2,2.401,2034.7,27.392,210.49,13.253
2020,3,6,21,447.76,1.873,2081.1,17.864,304.85,29.902
2020,3,6,22,438.74,3.321,2037.1,9.064,258.18,21.081
2020,3,6,23,432.98,1.67,2014.8,6.359,213.01,6.976
2020,3,7,0,431.71,1.105,2012.2,3.968,196.4,7.846
2020,3,7,1,435,1.45,2023.1,4.667,195.85,2.346
2020,3,7,2,440.5,2.997,2046.1,12.69,203.78,6.346
2020,3,7,3,439.85,2.75,2054.7,6.667,200.07,8.554
2020,3,7,4,442.69,4.714,2067,6.174,205.6,17.695
2020,3,7,5,450,2.378,2083.6,11.858,231.6,17.295
2020,3,7,6,455.94,4.801,2085.6,13.517,251.93,21.966
2020,3,7,7,450.3,3.439,2083.8,8.919,249.23,16.568
2020,3,7,8,433.69,4.894,2042.9,13.167,218.06,58.294
2020,3,7,9,427.1,1.548,2017.5,6.874,186.09,7.211
2020,3,7,10,421.84,0.639,1998.9,2.6,160.88,5.098
2020,3,7,11,421.16,1.273,1994.6,5.169,161.68,4.389
2020,3,7,12,418.69,0.718,1983.5,2.967,151.65,4.732
2020,3,7,13,417.35,0.562,1977.5,1.405,147.1,3.273
2020,3,7,14,416.27,0.446,1974.7,1.173,150.44,4.346
2020,3,7,15,416.63,0.459,1989.2,5.463,159.13,6.658
2020,3,7,16,416.71,0.359,1986.5,5.071,164.42,7.856
2020,3,7,17,419.12,1.01,2001,3.257,194.98,12.19
2020,3,7,18,420.54,0.686,2010,2.502,218.9,16.807
2020,3,7,19,420.63,0.267,2013.4,3.662,227.22,8.256
2020,3,7,20,420.56,0.382,2018.3,2.232,219.29,10.67
2020,3,7,21,420.85,0.3,2016.8,1.215,199.73,7.902
2020,3,7,22,420.38,0.217,2014.5,2.027,179.81,6.835
2020,3,7,23,420.76,0.308,2004.3,4.601,176.21,11.806
2020,3,8,0,420.1,0.188,1995,0.975,159.48,3.644
2020,3,8,1,420.4,0.347,1994.8,0.837,156.07,2.924
2020,3,8,2,421.24,0.215,1997.2,0.948,155.96,3.912
2020,3,8,3,422.1,0.283,1991.3,4.202,149.26,4.003
2020,3,8,4,422.63,0.256,1979.3,1.738,143.55,3.378
2020,3,8,5,423.35,0.231,1975.2,1.7,141.85,2.56
2020,3,8,6,422.95,0.233,1970,0.985,141.19,3.101
2020,3,8,7,421.98,0.275,1966.7,1.269,140.89,2.853
2020,3,8,8,421.68,0.164,1966.7,0.944,142.25,2.945
2020,3,8,9,421.52,0.288,1966.8,0.635,144.21,3.374
2020,3,8,10,420.03,0.333,1964,1.326,147.03,3.109
2020,3,8,11,419.75,0.305,1964.5,0.728,154.46,10.745
2020,3,8,12,418.67,0.358,1964.8,0.893,151.12,4.158
2020,3,8,13,417.88,0.257,1964.4,0.966,154.29,4.55
2020,3,8,14,417.32,0.271,1963.2,1.18,156.75,4.083
2020,3,8,15,418.82,1.603,1965,2.364,153.45,10.521
2020,3,8,16,421.16,0.919,1971.9,3.016,199.14,24.159
2020,3,8,17,423.55,0.74,1984,4.199,250.97,25.933
2020,3,8,18,425.26,1.705,1985.5,6.83,230.01,60.824
2020,3,8,19,427.76,1.318,2001,3.912,318.79,28.796
2020,3,8,20,423.87,0.74,1991.2,3.17,229.94,16.441
2020,3,8,21,424.93,0.575,1991.8,6.211,221.93,21.561
2020,3,8,22,423.95,0.3,1980.4,0.906,186.78,5.402
2020,3,8,23,423.91,0.373,1982.5,1.581,169.21,4.086
2020,3,9,0,424.25,0.388,1989.8,1.524,165.14,4.074
2020,3,9,1,424.9,0.252,2003.6,6.266,156.01,1.967
2020,3,9,2,425.62,0.393,2016.5,1.908,152.64,1.719
2020,3,9,3,426.45,0.448,2018.2,1.679,151.95,1.451
2020,3,9,4,427.7,0.556,2022.3,5.549,152.59,2.283
2020,3,9,5,428.81,0.85,2026.8,6.146,161.69,7.914
2020,3,9,6,431.6,0.926,2027,3.857,177.98,7.293
2020,3,9,7,431.22,1.37,2014.9,7.154,196.31,8.31
2020,3,9,8,424.11,2.037,1994.8,5.95,175.31,40.803
2020,3,9,9,422.02,0.585,1988.5,1.05,150.88,2.945
2020,3,9,10,420.31,0.6,1983.1,2.302,147.83,2.688
2020,3,9,11,420.25,0.356,1980.6,1.214,150.59,2.3
2020,3,9,12,419.55,0.343,1977.5,0.924,149.38,3.038
2020,3,9,13,419.49,0.651,1978.1,2.489,150.19,3.47
2020,3,9,14,418.57,0.348,1974.6,0.929,147.09,2.579
2020,3,9,15,418.19,0.566,1975.9,0.792,155.91,6.937
2020,3,9,16,419.82,1.15,1978.1,1.218,164.46,8.952
2020,3,9,17,420.79,0.763,1980.9,2.114,179.26,12.233
2020,3,9,18,421.81,1.327,1993.7,5.404,206.34,28.117
2020,3,9,19,420.82,1.322,1986.6,8.37,188.53,24.755
2020,3,9,20,419.37,0.574,1986.5,5.023,168.58,5.973
2020,3,9,21,419.07,0.336,1989.1,1.432,162.98,4.241
2020,3,9,22,419.88,0.291,1991.4,1.767,158.49,3.481
2020,3,9,23,419.73,0.245,1985.8,3.886,148.38,3.216
2020,3,10,0,420.69,0.385,1975.5,2.003,145.41,2.089
2020,3,10,1,421.79,0.263,1976.1,2.627,146.37,2.219
2020,3,10,2,423.31,0.482,1984.8,2.546,146.97,2.107
2020,3,10,3,423.99,0.153,1988.7,0.849,142.87,1.618
2020,3,10,4,423.2,0.32,1979.9,3.117,138.54,2.841
2020,3,10,5,422.88,0.199,1976.1,0.679,137.25,1.9
2020,3,10,6,423.6,0.384,1976.3,0.431,142.49,4.269
2020,3,10,7,424.42,0.397,1977.1,1.356,151.96,4.908
2020,3,10,8,423.18,0.525,1975.6,0.777,145.74,3.676
2020,3,10,9,421.75,0.22,1973.1,0.603,139.32,3.141
2020,3,10,10,421.19,0.277,1971,1.2,140.32,2.866
2020,3,10,11,419.94,0.669,1967.5,1.098,136.68,2.887
2020,3,10,12,418.25,0.28,1962.7,1.027,136.25,2.57
2020,3,10,13,417.34,0.419,1960.5,0.856,136.48,1.893
2020,3,10,14,416.8,0.269,1959.8,1.169,138.25,3.01
2020,3,10,15,416.65,0.386,1960.6,1.053,141.45,3.533
2020,3,10,16,416.09,0.414,1959.9,0.766,144.58,3.364
2020,3,10,17,416.7,0.388,1961,1.112,148.93,4.008
2020,3,10,18,417.17,0.311,1961.9,0.566,148.87,5.333
2020,3,10,19,417.9,0.328,1962.5,0.721,150.56,3.852
2020,3,10,20,418.32,0.249,1960.7,0.921,152.03,4.078
2020,3,10,21,419.3,0.359,1958.9,0.684,147.06,2.91
2020,3,10,22,420.12,0.194,1958,1.188,146.58,2.067
2020,3,10,23,420.5,0.19,1955.1,0.497,139.32,2.837
2020,3,11,0,421.17,0.149,1954.8,0.346,135.38,1.335
2020,3,11,1,421.5,0.131,1954,0.931,135.07,1.138
2020,3,11,2,421.57,0.17,1950.3,0.934,134.44,1.058
2020,3,11,3,421.81,0.233,1948.3,0.889,134.45,1.323
2020,3,11,4,421.91,0.263,1947.1,0.352,133.72,1.369
2020,3,11,5,421.99,0.212,1948.6,0.723,134.61,1.807
2020,3,11,6,422.72,0.288,1950.8,0.788,139.24,2.902
2020,3,11,7,422.61,0.496,1951.3,0.894,144.47,4.03
2020,3,11,8,421,0.859,1947.6,1.777,140.33,4.106
2020,3,11,9,418.2,0.619,1940.2,1.555,134.77,2.618
2020,3,11,10,416.87,0.236,1936.9,0.601,133.22,2.982
2020,3,11,11,415.78,0.399,1933.8,0.632,132.36,2.404
2020,3,11,12,414.98,0.207,1934.5,0.452,131.6,2.659
2020,3,11,13,415.18,0.211,1933.8,0.515,131.66,2.537
2020,3,11,14,414.91,0.305,1934.2,0.803,132.37,3.957
2020,3,11,15,414.44,0.277,1934.2,0.597,133.25,4.208
2020,3,11,16,415.22,0.499,1935.6,0.925,137.77,4.328
2020,3,11,17,416.58,0.79,1936.7,1.493,145.47,7.462
2020,3,11,18,417.41,1.032,1941.5,1.66,164.89,10.143
2020,3,11,19,416.18,0.378,1941.4,0.893,154.28,8.505
2020,3,11,20,417.08,0.328,1940.1,0.527,142.57,4.796
2020,3,11,21,417.9,0.359,1940.6,0.601,137.58,1.972
2020,3,11,22,419.1,0.305,1943.8,1.228,137.29,2.251
2020,3,11,23,419.64,0.186,1946,0.757,133.51,1.896
2020,3,12,0,420.26,0.449,1944.9,1.21,130.66,1.52
2020,3,12,1,420.3,0.218,1940.8,0.949,127.13,1.142
2020,3,12,2,420.97,0.207,1942.8,0.598,125.98,1.346
2020,3,12,3,420.78,0.456,1946.2,5.282,127.79,3.428
2020,3,12,4,420.19,0.351,1952.1,1.641,134.1,1.709
2020,3,12,5,422.69,1.217,1957.2,3.31,138.63,4.006
2020,3,12,6,423.87,1.318,1963.3,1.298,149.94,4.671
2020,3,12,7,424.61,0.907,1968.2,1.582,171.35,6.041
2020,3,12,8,422.5,1.034,1968.3,1.105,165.47,8.24
2020,3,12,9,421.16,0.697,1970.5,1.784,168.38,17.49
2020,3,12,10,419.3,1.082,1967.7,2.309,155.59,4.387
2020,3,12,11,418.11,0.323,1968.8,1.297,152.35,2.376
2020,3,12,12,417.4,0.461,1966.7,0.641,145.26,2.189
2020,3,12,13,417.34,0.303,1968.9,0.787,144.88,2.462
2020,3,12,14,417.25,0.419,1970.7,0.904,145.12,4.749
2020,3,12,15,417.36,0.366,1972.9,2.226,144.94,5.606
2020,3,12,16,418.27,0.643,1978.5,1.179,152.22,5.174
2020,3,12,17,421.49,1.683,1982,2.304,165.63,6.87
2020,3,12,18,421.05,1.247,1979.9,2.03,157.78,7.071
2020,3,12,19,420.89,0.447,1980.9,2.131,153.75,4.071
2020,3,12,20,420.96,0.387,1976.5,1.238,149.84,2.267
2020,3,12,21,421.93,0.242,1972.9,2.118,148.88,2.588
2020,3,12,22,422.15,0.213,1972.5,0.784,147.42,2.045
2020,3,12,23,422.37,0.254,1977.2,1.139,143.41,1.735
2020,3,13,0,422.42,0.267,1979.6,1.885,140.98,1.218
2020,3,13,1,423.38,0.363,1990.7,4.366,143.99,1.173
2020,3,13,2,424.2,0.29,2001.5,2.146,144.3,1.406
2020,3,13,3,424.95,0.379,2003.4,2.153,144.27,1.565
2020,3,13,4,426.21,0.306,2009.8,1.709,148.01,1.952
2020,3,13,5,428.5,0.785,2018.9,3.791,155.44,5.126
2020,3,13,6,430.79,1.174,2038.3,8.441,171.74,9.621
2020,3,13,7,431.22,0.727,2047.3,2.43,186.08,6.781
2020,3,13,8,426.28,1.69,2023.5,6.988,164.45,6.07
2020,3,13,9,422.67,1.039,2005.9,4.756,153.23,3.214
2020,3,13,10,420.2,0.655,1994.8,3.459,147.64,2.965
2020,3,13,11,418.92,0.407,1983,2.351,143.11,2.411
2020,3,13,12,418.24,0.612,1982.9,2.658,144.81,2.678
2020,3,13,13,418.23,0.498,1981.5,3.349,144.51,2.067
2020,3,13,14,418.14,0.666,1980.1,2.596,144.77,4.077
2020,3,13,15,418.65,0.867,1981.6,1.198,154.08,9.54
2020,3,13,16,420.11,1.099,1983.2,1.294,157.66,5.779
2020,3,13,17,423.82,3.601,1989.2,4.858,200.94,50.96
2020,3,13,18,437.39,2.777,2014.5,4.821,348.62,58.457
2020,3,13,19,445.81,3.735,2033.6,9.402,428.36,54.901
2020,3,13,20,434.74,5.059,2031.8,7.742,322.48,62.132
2020,3,13,21,428.59,0.676,2027,10.566,265.25,79.536
2020,3,13,22,429.72,1.188,2023.5,16.838,218.1,25.014
2020,3,13,23,431.57,1.786,2013.7,3.859,199.08,21.467
2020,3,14,0,434.65,2.31,2020.8,2.643,245.37,34.611
2020,3,14,1,440.91,8.301,2024,11.972,239.39,48.101
2020,3,14,2,428.95,2.996,1995.6,6.46,165.25,9.039
2020,3,14,3,424.51,1.12,1989.2,2.217,149.58,6.148
2020,3,14,4,425.41,1.152,1989.7,2.116,153.41,6.617
2020,3,14,5,427.32,2.997,1993.4,2.209,155.18,3.115
2020,3,14,6,425.99,2.389,1990.7,3.198,150.04,8.889
2020,3,14,7,426.71,1.784,1989.8,1.355,155.92,5.563
2020,3,14,8,424.78,2.299,1994.5,3.728,164.13,21.253
2020,3,14,9,423.69,1.1,1998,2.013,159.93,6.524
2020,3,14,10,426.73,0.485,2002.9,1.692,177.65,11.337
2020,3,14,11,425.99,0.876,2003.8,1.188,172.47,6.494
2020,3,14,12,423.24,0.916,2000.5,2.014,167.14,5.257
2020,3,14,13,421.3,0.346,1998,1.596,164.15,5.963
2020,3,14,14,419.95,0.364,1997.7,2.161,166.78,5.624
2020,3,14,15,419.57,0.604,1995.9,1.376,178.58,8.832
2020,3,14,16,419.76,0.598,1999.3,2.451,191.26,9.354
2020,3,14,17,421.73,1.19,2007.8,2.608,217.54,12.633
2020,3,14,18,422.94,0.858,2010.5,2.803,219.88,13.804
2020,3,14,19,422.33,0.38,2002.3,4.419,209.9,8.906
2020,3,14,20,423.97,0.706,1995.8,2.276,215.6,12.182
2020,3,14,21,425.02,0.576,1996.3,2.15,210.37,5.404
2020,3,14,22,425.16,0.594,1993.4,1.547,202.79,5.987
2020,3,14,23,426.27,0.585,1995.3,1.243,197.26,5.625
2020,3,15,0,427.6,0.784,2000.3,2.892,192.59,8.749
2020,3,15,1,429.14,0.679,2008.5,3.5,187.13,10.982
2020,3,15,2,429.49,0.861,2003.3,2.107,175.54,5.48
2020,3,15,3,430.92,0.651,2002.7,1.419,172.28,4.938
2020,3,15,4,431.74,2.098,1999.6,3.47,168.89,2.751
2020,3,15,5,430.46,0.694,1996.1,1.979,165.1,6.113
2020,3,15,6,427.62,1.603,1983.2,8.39,152.8,5.013
2020,3,15,7,427.69,3.092,1975.2,2.309,152.05,7.799
2020,3,15,8,427.33,1.528,1982.2,4.847,153.42,5.327
2020,3,15,9,424.56,1.177,1977.3,2.804,144.84,3.233
2020,3,15,10,421.1,0.529,1969,1.812,141.92,2.304
2020,3,15,11,420.02,0.756,1968.5,2.61,149.04,14.844
2020,3,15,12,419.14,0.938,1972.7,2.238,144.49,2.099
2020,3,15,13,417.67,0.601,1972.7,2.386,148.39,2.719
2020,3,15,14,417.41,1.189,1967.9,1.958,146.98,3.321
2020,3,15,15,417.39,0.501,1971,1.497,151.23,3.749
2020,3,15,16,417.19,0.335,1970.1,1.495,154.63,3.937
2020,3,15,17,417.37,0.397,1971.2,1.664,160.29,5.975
2020,3,15,18,426.65,6.793,1990.2,18.386,238.45,38.373
2020,3,15,19,437.3,6.001,2011.3,12.452,431.82,114.33
2020,3,15,20,459.45,10.289,2073.3,21.392,1002.5,209.91
2020,3,15,21,474.32,15.811,2093.6,44.091,563.66,246.08
2020,3,15,22,443.66,13.018,2040,24.794,266.15,59.173
2020,3,15,23,455.1,16.726,2060.7,42.081,334.69,92.195
2020,3,16,0,475.43,20.799,2113.8,49.418,359.62,155.98
2020,3,16,1,478.57,9.72,2125.7,14.412,347.27,81.53
2020,3,16,2,442.3,8.572,2058.6,9.975,205.57,18.643
2020,3,16,3,436.73,2.865,2052.3,4.126,179.75,9.213
2020,3,16,4,438.5,4.076,2043.7,10.182,169.7,13.732
2020,3,16,5,440.4,1.42,2035.3,6.279,168.11,5.193
2020,3,16,6,432.74,3.836,2012.5,13.147,152.79,9.517
2020,3,16,7,427.7,0.609,2004.4,2.987,150.94,2.703
2020,3,16,8,424.63,1.811,1991.5,9.152,155.65,5.99
2020,3,16,9,424.05,0.734,1990.6,7.086,153.85,3.023
2020,3,16,10,423.75,0.776,1984.6,3.526,157.79,2.714
2020,3,16,11,422.25,0.507,1985.8,1.426,161.28,3.869
2020,3,16,12,419.93,0.687,1975.5,3.058,160.41,4.115
2020,3,16,13,419.5,0.901,1983,6.251,164.86,5.283
2020,3,16,14,416.91,0.615,1982,2.74,160.63,2.968
2020,3,16,15,418.24,0.778,1987.5,3.049,161.69,3.782
2020,3,16,16,419.74,0.747,2002.7,8.64,169.49,3.776
2020,3,16,17,422.23,0.633,2013.1,7.805,184.78,6.118
2020,3,16,18,425.01,1.408,2017.9,11.355,193.22,4.417
2020,3,16,19,425.48,2.033,2026.3,3.699,194.97,8.028
2020,3,16,20,436.41,7.084,2042.4,14.642,316.92,81.803
2020,3,16,21,434.92,2.647,2038.7,5.478,304.76,37.465
2020,3,16,22,430.28,0.799,2040.6,3.51,247.24,20.973
2020,3,16,23,430.12,1.042,2040.7,4.72,207.71,6.638
2020,3,17,0,430.14,1.022,2050.3,3.815,196.93,1.774
2020,3,17,1,430.71,0.758,2055.9,2.673,188.72,3.64
2020,3,17,2,438.28,8.016,2056.8,6.676,205.44,47.673
2020,3,17,3,435.2,2.426,2052.8,6.255,196.04,5.845
2020,3,17,4,441.23,3.235,2073.5,4.37,196.35,2.292
2020,3,17,5,449.43,2.209,2101.7,11.546,200.94,3.255
2020,3,17,6,447.08,2.709,2099.5,16.512,208.67,13.694
2020,3,17,7,453.59,0.891,2151.8,15.877,244.87,2.934
2020,3,17,8,452.76,3.031,2141.4,5.805,256.62,7.752
2020,3,17,9,445.52,0.564,2114.9,4.97,241.62,3.078
2020,3,17,10,442.46,1.946,2096.7,11.014,242.9,3.965
2020,3,17,11,439.92,1.272,2073,8.04,244.46,2.767
2020,3,17,12,436.78,0.989,2071.2,5.481,238.55,2.122
2020,3,17,13,435.98,1.302,2069.8,3.454,236.1,1.994
2020,3,17,14,433.74,1.096,2059.6,1.691,228.82,1.351
2020,3,17,15,431.48,1.746,2047.6,3.559,224.46,2.705
2020,3,17,16,428.71,1.09,2038.2,4.694,221.44,5.354
2020,3,17,17,434.18,4.437,2057.7,17.732,243.52,12.303
2020,3,17,18,448.01,4.434,2093,14.42,311.04,31.828
2020,3,17,19,465.21,2.831,2122.5,10.296,420.33,53.86
2020,3,17,20,482.82,5.542,2177.5,23.226,745.62,208.45
2020,3,17,21,493.45,8.393,2216.6,20.001,795.56,57.1
2020,3,17,22,514.45,5.851,2237.2,13.682,938.89,152.74
2020,3,17,23,509.55,11.179,2243.1,24.102,1039,135.49
2020,3,18,0,502.53,10.966,2229.9,17.63,853.47,87.213
2020,3,18,1,492.78,17.441,2193,29.638,624.03,174.06
2020,3,18,2,480.94,13.077,2187.7,24.625,431.34,52.714
2020,3,18,3,473.21,12.765,2157.6,33.698,358.23,73.406
2020,3,18,4,459.63,7.195,2104.9,17.809,275.56,14.914
2020,3,18,5,467.51,7.789,2121.1,11.153,314.32,40.834
2020,3,18,6,490.83,8.795,2146.6,11.742,393.19,54.198
