2020,3,2,21,427.84,0.883,1995.9,8.52,198.08,6.94
2020,3,2,22,429.08,1.398,2012.8,5.868,179.17,3.685
2020,3,2,23,428.78,1.448,2002,3.351,178.36,6.675
2020,3,3,0,429.06,1.528,2006.5,1.551,179.53,5.664
2020,3,3,1,429.24,1.663,2006.5,2.028,174.14,3.894
2020,3,3,2,428.71,0.989,2012.8,4.022,168.38,1.803
2020,3,3,3,433.02,2.191,2023.5,4.56,169.23,2.22
2020,3,3,4,432.39,2.288,2037.2,4.04,173.1,4.644
2020,3,3,5,435.18,1.731,2049.4,2.47,204.65,10.801
2020,3,3,6,442.34,4.845,2065,6.098,238.57,19.958
2020,3,3,7,451.83,2.968,2074,5.401,259.42,10.572
2020,3,3,8,442.79,2.326,2056.2,6.646,240.97,6.613
2020,3,3,9,443.05,1.085,2051.1,2.636,267.29,7.903
2020,3,3,10,443.88,1.857,2041.1,5.441,251.62,9.325
2020,3,3,11,436.36,4.093,2024.6,6.776,223.74,13.325
2020,3,3,12,426.65,1.634,2003.1,5.83,182.62,10.03
2020,3,3,13,422.09,1.373,1994.5,19.491,161.2,5.273
2020,3,3,14,420.66,2.958,2006.1,57.891,157.28,7.223
2020,3,3,15,421.38,7.571,2026.8,144.98,161.1,15.249
2020,3,3,16,435.49,18.758,2298.8,341.99,183.33,32.493
2020,3,3,17,428.86,10.596,2155.3,202.31,183.96,18.05
2020,3,3,18,427.3,6.991,2068.1,144.63,195.32,16.425
2020,3,3,19,438.87,7.556,2012.8,20.496,309.43,72.311
2020,3,3,20,447.79,2.319,2052.6,6.646,369.67,18.718
2020,3,3,21,448.26,2.871,2052.6,7.171,349.88,21.039
2020,3,3,22,446.37,3.525,2046.5,13.84,324.11,34.781
2020,3,3,23,439.54,1.392,2026.5,3.129,253.36,12.015
2020,3,4,0,435.92,1.87,2027.4,4.17,232.37,15.97
2020,3,4,1,434.78,1.31,2030,4.252,219.13,8.048
2020,3,4,2,436.06,1.356,2034.9,4.004,216.6,10.695
2020,3,4,3,434.98,3.414,2034.5,6.487,206.43,5.92
2020,3,4,4,437.83,1.573,2048.3,5.322,202.3,8.72
2020,3,4,5,441.86,2.438,2059.5,4.763,239.43,28.788
2020,3,4,6,466.38,9.131,2116.8,17.478,371.2,42.428
2020,3,4,7,490.05,12.782,2168.6,42.761,460.12,72.196
2020,3,4,8,493.15,6.916,2153.1,13.184,502.35,29.178
2020,3,4,9,473.53,7.697,2114.1,15.149,430.1,34.121
2020,3,4,10,454.16,5.268,2072.3,12.541,332.36,29.481
2020,3,4,11,436.17,4.686,2035.2,14.469,249.47,21.049
2020,3,4,12,426.96,0.993,2008.7,3.193,204.89,7.444
2020,3,4,13,428.29,1.186,2019,3.579,208.49,7.277
2020,3,4,14,426.36,1.374,2015.2,3.364,198.42,5.75
2020,3,4,15,425.86,1.238,2015.2,4.222,200,11.452
2020,3,4,16,424.36,1.067,2002.9,6.837,190.18,9.129
2020,3,4,17,427.18,1.269,2010.1,2.784,216.7,10.375
2020,3,4,18,426.55,0.916,2011.6,2.356,208.59,9.878
2020,3,4,19,427.89,1.13,2009.4,1.98,215.98,9.355
2020,3,4,20,431.3,1.24,2016.5,5.129,231.87,5.385
2020,3,4,21,432.9,0.637,2011.8,3.701,235.32,4.182
2020,3,4,22,433.56,0.681,2027.1,3.538,245.79,5.931
2020,3,4,23,435.35,0.988,2032.8,4.116,254.56,5.872
2020,3,5,0,436.2,0.838,2073.3,19.896,247.44,9
2020,3,5,1,435.31,0.566,2045.9,14.808,227.69,6.679
2020,3,5,2,437.23,0.927,2052.3,15.574,226.41,5.789
2020,3,5,3,440,2.432,2070.9,65.697,230.6,11.715
2020,3,5,4,437.37,0.67,2032.3,14.938,201.07,7.837
2020,3,5,5,435.59,1.972,2022.6,13.727,214.41,19.733
2020,3,5,6,433.19,0.937,2018.3,8.221,181.06,7.275
2020,3,5,7,433.18,0.889,2003.6,6.022,187.12,7.474
2020,3,5,8,429.57,1.775,1998.3,5.088,171.61,7.307
2020,3,5,9,428.4,1.044,1996.7,4.076,177.97,11.55
2020,3,5,10,432.14,1.939,2004.9,6.068,206.76,11.471
2020,3,5,11,435.86,0.877,2029.5,13.408,232.85,10.83
2020,3,5,12,437.98,2.864,2031.1,4.092,257.98,14.155
2020,3,5,13,430.18,7.923,1994.3,26.405,208.71,52.121
2020,3,5,14,423.63,1.257,1982.4,4.864,167.05,7.12
2020,3,5,15,425.41,1.464,1987,5.399,182.13,11.739
2020,3,5,16,425.9,1.361,1984,1.968,191.15,7.17
2020,3,5,17,430.34,1.661,1997.5,5.346,228.74,19.927
2020,3,5,18,432.47,11.856,2134.1,229.1,189.91,26.898
2020,3,5,19,431.75,1.898,2048.7,6.489,187.28,6.326
2020,3,5,20,427.69,0.931,2037.2,10.477,186.78,5.408
2020,3,5,21,425.75,2.475,2041,43.044,168.5,10.05
2020,3,5,22,430.68,4.249,2111.5,66.291,189.21,22.055
2020,3,5,23,431.28,3.086,2117.9,49.162,203.93,10.894
2020,3,6,0,427.68,2.261,2095,40.347,180.32,4.898
2020,3,6,1,429.81,3.488,2127.5,60.505,183.41,6.394
2020,3,6,2,429.82,3.967,2121.4,67.359,182.82,7.412
2020,3,6,3,432.18,6.504,2156.2,117.48,184.6,12.191
2020,3,6,4,429.51,6.402,2100.5,118.51,176.89,12.186
2020,3,6,5,429.04,4.77,2092.8,89.88,175.42,8.901
2020,3,6,6,432.62,7.945,2149.3,141.71,179.94,14.734
2020,3,6,7,442.99,14.817,2324.9,257,204.81,26.895
2020,3,6,8,440.68,9.496,2318,164.57,195.26,16.14
2020,3,6,9,437.85,10.94,2284.4,191.68,187.19,20.749
2020,3,6,10,433.48,11.222,2223.2,190.85,177.39,21.595
2020,3,6,11,429.92,11.706,2169.6,199.48,168.55,21.97
2020,3,6,12,422.14,6.948,2066.6,116.59,155.51,14.233
2020,3,6,13,427.75,9.365,2149.4,157.04,164.29,17.044
2020,3,6,14,433.06,12.629,2244.7,217.6,175.91,22.678
2020,3,6,15,426.39,12.064,2126.2,205.05,163.47,22.492
2020,3,6,16,427.42,11.844,2127.8,208.49,165.3,22.508
2020,3,6,17,421.39,1.652,2000.2,29.227,161.49,5.41
2020,3,6,18,434.48,7.706,2196.7,142.47,200.61,12.889
2020,3,6,19,427.32,5.893,2056.2,95.834,191.91,14.106
2020,3,6,20,436.69,5.396,2235.2,91.206,214.41,9.851
2020,3,6,21,433.69,8.961,2177.3,166.59,197.59,14.066
2020,3,6,22,437.77,13.739,2253.2,259.35,207.31,24.325
2020,3,6,23,441.92,14.486,2287.9,228.45,201.45,22.532
2020,3,7,0,451.36,18.823,2421.2,306.31,234.71,33.614
2020,3,7,1,442.01,6.588,2133.1,147.86,246.87,25.888
2020,3,7,2,441.52,5.063,2146.6,56.275,249.76,20.406
2020,3,7,3,439.42,2.551,2055,16.45,217.52,8.844
2020,3,7,4,451.05,5.535,2114.3,33.665,292.8,29.394
2020,3,7,5,459.38,5.813,2149.3,15.992,355.11,46.967
2020,3,7,6,472.05,5.061,2162.6,15.061,369.39,33.676
2020,3,7,7,473.56,7.022,2193.7,48.333,360.2,34.988
2020,3,7,8,456.9,5.623,2126.2,21.686,299.94,21.238
2020,3,7,9,451.62,4.278,2103.4,12.963,282.72,19.905
2020,3,7,10,432.86,4.508,2034.4,13.34,210.36,19.21
2020,3,7,11,424.91,1.654,2010.3,5.347,178.32,6.805
2020,3,7,12,421.72,0.922,1990.1,2.01,161.24,4.289
2020,3,7,13,420.91,0.963,1986.8,2.748,160.32,4.905
2020,3,7,14,419.55,0.645,1981.6,3.154,157.85,4.119
2020,3,7,15,418.82,0.8,1982.5,2.282,161,8.296
2020,3,7,16,420.26,1.305,1988.7,4.487,180.81,11.958
2020,3,7,17,421.01,1.192,1994.7,2.019,180.17,8.65
2020,3,7,18,428.77,3.59,2019.8,14.395,219.91,10.513
2020,3,7,19,430.51,1.359,2029.2,9.318,238.33,7.491
2020,3,7,20,433.18,1.515,2037.9,6.615,241.84,9.672
2020,3,7,21,432.23,2.852,2044.4,15.547,225,11.942
2020,3,7,22,433.02,0.922,2060.9,9.224,228.78,8.308
2020,3,7,23,430.32,2.753,2041.2,17.914,206.68,15.412
2020,3,8,0,425.2,2.526,2005.3,2.11,172.21,2.415
2020,3,8,1,428.5,2.921,2012.2,9.879,171.23,3.2
2020,3,8,2,425.11,0.607,2016.6,9.809,171.28,2.639
2020,3,8,3,424.81,0.489,2007.1,1.997,164.79,1.836
2020,3,8,4,426.45,0.604,2002.8,3.303,164.95,2.518
2020,3,8,5,427.71,0.582,2002.3,5.059,159.3,3.688
2020,3,8,6,427.68,0.686,1996.2,6.876,156.54,2.776
2020,3,8,7,426.83,0.659,1991.2,6.819,157.39,2.922
2020,3,8,8,425.65,0.689,1982.3,4.108,153.05,2.495
2020,3,8,9,425.37,0.474,1978.4,4.499,156.23,3.174
2020,3,8,10,424.37,0.412,1976.9,3.696,157.81,4.019
2020,3,8,11,425.69,0.562,1970.8,1.975,159.46,3.449
2020,3,8,12,424.05,1.524,1971,2.983,160.07,3.382
2020,3,8,13,421.97,0.536,1978.6,5.681,164.28,4.349
2020,3,8,14,426.62,2.566,1982.9,9.014,177.42,7.351
2020,3,8,15,422.66,2.343,1982.7,15.281,166.3,14.776
2020,3,8,16,425.47,1.283,1984.2,5.113,189.21,14.888
2020,3,8,17,429,1.326,2040.6,56.035,241.35,28.648
2020,3,8,18,431.78,1.505,2027.9,30.412,239.4,8.736
2020,3,8,19,435.98,1.787,2013.5,4.324,254.57,6.715
2020,3,8,20,438.35,1.452,2018,2.939,273.2,12.987
2020,3,8,21,437.19,1.575,2024.2,5.407,283.52,17.739
2020,3,8,22,431.01,1.74,2009.7,3.545,227.03,17.104
2020,3,8,23,428.94,1.09,2004,2.34,194.9,10.491
2020,3,9,0,427.38,0.892,1999,1.498,170.55,4.637
2020,3,9,1,427.4,0.615,2009,2.61,170.34,3.784
2020,3,9,2,428.39,0.472,2020.8,2.592,166.09,2.697
2020,3,9,3,429.12,0.966,2020.8,0.687,157.4,1.865
2020,3,9,4,429.85,1.128,2021.7,1.249,160.9,2.342
2020,3,9,5,432.28,0.78,2028.2,1.929,170.08,4.589
2020,3,9,6,433.31,1.534,2026.2,2.918,182.66,6.81
2020,3,9,7,434.18,3.217,2016.2,3.116,195.59,7.842
2020,3,9,8,429.97,2.347,2018.9,9.387,175.54,8.891
2020,3,9,9,424.48,1.836,2001.7,10.566,158.07,3.653
2020,3,9,10,426.77,8.497,2085.5,187.7,164.88,16.821
2020,3,9,11,425.56,6.918,2081.5,147.39,157.71,13.77
2020,3,9,12,421.94,1.591,1990.8,33.172,156.69,7.207
2020,3,9,13,422.77,5.509,2029,112.98,158.28,11.057
2020,3,9,14,422.37,4.432,2021.2,89.338,154.67,9.154
2020,3,9,15,423.5,7.755,2068.6,158.96,158.59,15.018
2020,3,9,16,422.41,5.156,1996.4,97.414,162.48,10.268
2020,3,9,17,422.94,1.52,1984.3,2.442,175.86,7.003
2020,3,9,18,424.84,1.158,1990.5,2.886,199.22,10.727
2020,3,9,19,425.51,0.881,1987.5,1.868,195.02,5.012
2020,3,9,20,423.2,1.119,1987.7,3.712,177.44,9.101
2020,3,9,21,420.91,0.892,1992.1,4.793,161.73,3.607
2020,3,9,22,421.05,0.749,1991.1,1.228,156.84,3.511
2020,3,9,23,425.82,2.258,2007.3,10.111,163.42,4.157
2020,3,10,0,423.82,0.398,1998.8,7.441,157.34,1.695
2020,3,10,1,426.96,2.639,1986.8,3.677,153.78,1.351
2020,3,10,2,431.56,0.991,1993.4,6.651,156.53,1.888
2020,3,10,3,429.1,2.553,1996.7,2.183,156.6,1.975
2020,3,10,4,428.09,0.464,2002,0.993,161.85,2.002
2020,3,10,5,427.06,0.287,1992,3.992,154.56,2.377
2020,3,10,6,427.81,0.476,1985.7,0.818,155.84,3.075
2020,3,10,7,428.41,0.418,1985.3,0.585,161.62,1.711
2020,3,10,8,NaN,NaN,NaN,NaN,-999.99,-9.99
2020,3,10,9,NaN,NaN,NaN,NaN,-999.99,-9.99
2020,3,10,10,423.92,0.436,1981,0.896,158.12,2.998
2020,3,10,11,422.42,0.427,1977.7,1.268,152.08,2.888
2020,3,10,12,421.79,0.652,1973.1,2.373,150.62,3.445
2020,3,10,13,419.82,0.772,1966,2.087,148.95,2.933
2020,3,10,14,418.61,0.694,1963.5,2.076,146.51,5.384
2020,3,10,15,418.48,0.524,1965.9,2.032,151.23,5.102
2020,3,10,16,418.49,0.498,1965.5,1.008,153.28,4.429
2020,3,10,17,419.19,0.389,1966.1,1.011,154.76,3.935
2020,3,10,18,419.01,0.284,2025.8,60.088,167.59,14.509
2020,3,10,19,419.81,0.492,1982.6,31.906,158.03,11.596
2020,3,10,20,420.1,0.31,1966.6,1.373,147.14,3.524
2020,3,10,21,420.38,0.386,1964.5,1.316,142.74,1.998
2020,3,10,22,421.12,0.417,1965.8,1.051,139.75,2.208
2020,3,10,23,421.44,0.366,1961.6,1.337,134.39,2.029
2020,3,11,0,422.04,0.41,1959.5,0.756,131.47,1.661
2020,3,11,1,423.15,0.498,1961,1.283,131.2,1.589
2020,3,11,2,423.29,0.26,1961.8,1.759,129.41,1.052
2020,3,11,3,423.15,0.371,1959.3,1.242,130.63,2.576
2020,3,11,4,423.51,0.225,1957.7,0.637,131.15,1.448
2020,3,11,5,424.5,0.869,1959.6,1.53,137.92,3.37
2020,3,11,6,425.88,0.661,1961,1.585,146.76,3.154
2020,3,11,7,424.6,0.458,1956,1.139,148.53,5.906
2020,3,11,8,423.75,0.76,1954.8,1.859,157.54,6.065
2020,3,11,9,422.99,1.297,1953.3,3.61,150.92,7.375
2020,3,11,10,419.87,0.97,1944.9,2.944,139.72,5.727
2020,3,11,11,418.2,0.711,1941.7,5.969,136.44,5.509
2020,3,11,12,416.75,0.349,1941.2,11.241,131.34,4.983
2020,3,11,13,416.53,0.249,1944.5,16.183,132.81,7.831
2020,3,11,14,416.43,0.368,1938.5,0.993,129.7,3.54
2020,3,11,15,415.98,0.44,1940,1.028,129.53,2.527
2020,3,11,16,416.21,0.364,1939.9,1.441,133.55,3.309
2020,3,11,17,418.7,0.731,1944.2,1.606,151.2,6.027
2020,3,11,18,424,1.765,1964.8,9.174,182.99,15.897
2020,3,11,19,423.06,2.349,1960.3,7.802,177.82,14.452
2020,3,11,20,420.31,2.219,1951.3,3.69,149.29,10.749
2020,3,11,21,418.96,0.252,1946.2,1.27,133.22,2.65
2020,3,11,22,419.79,0.35,1947.3,0.907,132.52,1.772
2020,3,11,23,420.34,0.265,1948.8,1.377,130.2,1.983
2020,3,12,0,420.88,0.307,1950.2,1.492,128.27,2.04
2020,3,12,1,421.27,0.198,1948.8,1.023,126.42,1.138
2020,3,12,2,422.28,0.808,1947.9,0.82,124.32,1.351
2020,3,12,3,421.28,0.801,1949.8,1.466,124.33,2.734
2020,3,12,4,423.16,1.786,1959.4,1.51,132.25,2.407
2020,3,12,5,427.08,2.754,1964.2,3.764,139.99,3.078
2020,3,12,6,424.42,1.715,1977.2,22.904,142.76,3.777
2020,3,12,7,423.66,1.724,1973.2,22.383,153.33,7.103
2020,3,12,8,421.03,2.008,1975.8,34.45,146.17,5.065
2020,3,12,9,420.61,1.797,1963.7,3.157,141.94,3.313
2020,3,12,10,422.12,1.53,1976.7,4.055,147.03,3.104
2020,3,12,11,422.72,4.348,2020.5,91.705,151.79,7.671
2020,3,12,12,420.1,1.307,1972.8,4.416,144.12,3.344
2020,3,12,13,418.97,1.22,1973,12.254,137.72,3.238
2020,3,12,14,418.31,0.915,1967.5,5.62,133.61,2.137
2020,3,12,15,420.62,7.256,2030.3,145.47,144.95,13.554
2020,3,12,16,419.56,1.16,1981.3,12.071,144.1,3.825
2020,3,12,17,425.58,8.492,2109.2,162.96,154.71,16.355
2020,3,12,18,433.45,11.368,2250.2,232.83,174.82,17.996
2020,3,12,19,421.49,2.77,1987.9,48.239,156.28,13.159
2020,3,12,20,422.21,3.769,2003,86.325,156.1,8.796
2020,3,12,21,423.73,2.468,1985.3,17.069,150.4,3.412
2020,3,12,22,427,1.767,1979.4,3.281,145.99,1.903
2020,3,12,23,424.8,1.182,1977.2,1.037,143.79,2.09
2020,3,13,0,425.45,0.431,1983.4,2.006,142.64,1.131
2020,3,13,1,425.31,0.357,1987.3,1.322,143.04,1.236
2020,3,13,2,425.7,0.372,1996.3,3.028,145.47,1.925
2020,3,13,3,425.75,0.572,2000.6,2.186,144.31,1.6
2020,3,13,4,429.11,0.826,2004.4,1.519,147.63,2.737
2020,3,13,5,430,0.807,2008.8,1.892,157.25,4.183
2020,3,13,6,430.63,0.844,2010.6,2.001,164.22,5.19
2020,3,13,7,431.12,0.846,2017.2,2.947,178.64,6.911
2020,3,13,8,429.36,1.684,2024.4,3.413,164.19,6.43
2020,3,13,9,425.83,1.382,2014.5,3.052,155.33,4.379
2020,3,13,10,422.22,1.018,2002.2,4.736,147.64,5.225
2020,3,13,11,421.94,3.004,2002.8,58.641,145.34,6.386
2020,3,13,12,420.05,1.839,1987.2,34.807,140.4,5.238
2020,3,13,13,422.14,7.533,2048,152.8,147.89,15.245
2020,3,13,14,423.08,8.768,2069.7,176.61,151.23,16.134
2020,3,13,15,419.79,1.235,1974.8,1.555,142.8,4.176
2020,3,13,16,420.95,4.116,2013.6,89.249,150.03,9.56
2020,3,13,17,420.89,1.12,1984.8,3.001,162.25,10.128
2020,3,13,18,424.61,1.737,1999.3,7.221,201.67,24.887
2020,3,13,19,433.39,3.076,2019.8,11.011,254.74,20.589
2020,3,13,20,433.84,1.657,2023.4,3.514,250.62,24.572
2020,3,13,21,435.35,2.091,2033.8,11.114,246.63,13.486
2020,3,13,22,437.71,3.824,2057.7,26.054,245.47,21.094
2020,3,13,23,434.96,6.418,2129.7,124.08,221.3,26.03
2020,3,14,0,423.22,1.322,2021.6,17.492,167.33,7.77
2020,3,14,1,424.77,1.474,2109.7,74.276,172.42,8.201
2020,3,14,2,432.58,4.41,2106.3,54.486,201.6,20.618
2020,3,14,3,433.93,5.945,2037,29.186,186.07,25.038
2020,3,14,4,429.43,2.158,2018.8,13.759,165.84,4.841
2020,3,14,5,435.42,2.092,2021.9,10.608,183.47,6.684
2020,3,14,6,438.37,0.6,2049.8,3.462,194.84,4.506
2020,3,14,7,432.6,1.949,2021.1,9.07,186.92,9.435
2020,3,14,8,428.49,2.116,2010.4,4.909,179.15,5.015
2020,3,14,9,427.86,1.134,2005.9,3.198,187.92,7.968
2020,3,14,10,429.34,0.998,2010.5,4.079,191.05,7.672
2020,3,14,11,428.58,0.788,2006.5,4.679,195.44,7.375
2020,3,14,12,429.73,2.686,2005.3,4.02,178.05,6.61
2020,3,14,13,427.41,1.202,2002.7,1.887,172.23,4.083
2020,3,14,14,428.23,1.576,2004.9,4.471,175.19,7.471
2020,3,14,15,427.25,0.799,2014.4,5.63,183.25,7.546
2020,3,14,16,427.59,1.578,2013.5,8.843,188.89,6.513
2020,3,14,17,434.18,3.394,2047.6,24.886,223.9,16.411
2020,3,14,18,434.1,3.236,2035.5,7.916,265.57,25.709
2020,3,14,19,449.15,2.759,2076.2,10.888,321.12,9.136
2020,3,14,20,433.16,2.756,2030.6,7.877,256.38,15.694
2020,3,14,21,431.81,0.925,2026,3.443,245.09,8.267
2020,3,14,22,439.5,2.709,2049.6,12.248,274.11,9.398
2020,3,14,23,442.53,1.55,2060,6.499,278.03,6.551
2020,3,15,0,447.87,1.152,2067.7,7.782,298.34,6.709
2020,3,15,1,448.4,0.634,2080.3,6.142,286.68,12.244
2020,3,15,2,443.1,3.093,2064.7,12.617,241.3,16.59
2020,3,15,3,438.83,1.647,2051.6,9.073,209.88,5.841
2020,3,15,4,435.25,1.27,2033.5,7.451,193.9,3.938
2020,3,15,5,438.89,2.563,2048.1,10.221,201.19,8.288
2020,3,15,6,437.68,1.921,2028.1,9.499,190.66,6.242
2020,3,15,7,431.31,0.695,2002.3,4.54,170.35,4.563
2020,3,15,8,430.99,0.796,2001.6,2.794,173.79,7.302
2020,3,15,9,429,2.828,1992.9,9.927,165.21,8.752
2020,3,15,10,424.84,1.072,1978.5,3.646,156.79,4.089
2020,3,15,11,423.24,1.268,1975,3.133,159.38,4.373
2020,3,15,12,420.8,0.444,1974.4,4.492,157.16,5.346
2020,3,15,13,419.8,0.643,1981.7,2.663,159.57,4.349
2020,3,15,14,418.73,0.32,1981,2.411,158.9,4.927
2020,3,15,15,418.82,0.325,1986.2,2.773,161.82,7.334
2020,3,15,16,419.18,0.734,1990.9,3.052,160.06,4.88
2020,3,15,17,420.88,0.836,1998.7,3.575,177.48,9.96
2020,3,15,18,425.23,2.384,2013.9,7.749,207.3,21.285
2020,3,15,19,433.24,5.295,2048.9,53.902,261.64,51.723
2020,3,15,20,430.29,7.52,2085.5,242.72,234.2,59.726
2020,3,15,21,429.67,5.454,2341.8,354.39,206.13,23.602
2020,3,15,22,425.81,4.244,2697.7,577.27,184.5,25.903
2020,3,15,23,419.1,1.582,2407.4,545.32,156.54,4.87
2020,3,16,0,422.5,1.022,2757.9,579.71,169.34,4.642
2020,3,16,1,423.87,8.407,2089.3,171.58,173.68,15.87
2020,3,16,2,439.65,5.625,2278.9,219.14,205.1,23.962
2020,3,16,3,433.29,0.88,2167.7,194.23,171.03,4.819
2020,3,16,4,434.83,0.926,2337.2,182.26,166.88,5.412
2020,3,16,5,437.73,2.076,2079.4,52.949,161.17,5.654
2020,3,16,6,437.42,3.995,2054.5,21.076,156.38,8.077
2020,3,16,7,426.75,2.524,2192.1,63.176,139.12,9.4
2020,3,16,8,422.85,0.974,2013.1,42.386,132.62,2.104
2020,3,16,9,420.07,0.484,1976.6,3.395,134.34,1.353
2020,3,16,10,419.96,0.433,1994.8,19.252,137.95,2.222
2020,3,16,11,417.32,0.58,1964.8,3.964,135.98,1.286
2020,3,16,12,416.52,0.735,1999,41.897,137.34,3.423
2020,3,16,13,416.97,1.084,2003,30.393,144.78,8.48
2020,3,16,14,416.08,0.481,2057.8,57.321,143.37,3.483
2020,3,16,15,416.3,0.488,2109,81.439,142.92,5.922
2020,3,16,16,416.37,0.418,2066.4,114.45,146.12,4.279
2020,3,16,17,418.02,1.066,2187.3,339.48,156.07,7.787
2020,3,16,18,420.27,0.745,2235.8,120.44,166.88,4.504
2020,3,16,19,421.77,2.693,2070.1,99.56,180.47,33.911
2020,3,16,20,435.58,4.447,2551.3,216.69,247.38,28.634
2020,3,16,21,435,5.901,2387.1,360.63,281.62,89.326
2020,3,16,22,432.57,2.094,2809.3,460.74,209.38,9.859
2020,3,16,23,431.97,3.223,2487.2,112.3,202.08,16.623
2020,3,17,0,429.92,1.827,2242.5,136.47,182.17,13.084
2020,3,17,1,431.52,0.777,2140.3,139.38,183.49,4.099
2020,3,17,2,435.5,2.078,2065.9,20.886,197.14,10.22
2020,3,17,3,434.36,3.036,2159.4,121.2,186.67,8.819
2020,3,17,4,440.83,2.346,4039.1,1257.7,187.8,8.335
2020,3,17,5,445.32,4.06,3668.3,1124.3,191.34,6.561
2020,3,17,6,443.56,3.592,2116.2,81.124,193.75,4.354
2020,3,17,7,439.94,6.691,2084.6,20.079,205.22,9.104
2020,3,17,8,430.96,1.587,2088.6,36.04,185.38,2.662
2020,3,17,9,428.84,1.364,2067.6,4.192,184.29,2.215
2020,3,17,10,430.29,2.521,2070.8,4.063,190.97,6.838
2020,3,17,11,430.57,1.448,2087.8,13.388,196.96,3.604
2020,3,17,12,428.22,1.879,2141.4,50.478,186.96,6.509
2020,3,17,13,427.38,0.982,2091.7,15.752,186.06,6.582
2020,3,17,14,430.26,1.705,2089.6,20.567,200.13,8.399
2020,3,17,15,434.38,1.444,2068.2,11.274,228.16,15.861
2020,3,17,16,437.16,2.05,2066.1,5.207,235.74,7.574
2020,3,17,17,438.44,1.337,2064.7,4.988,239.31,5.262
2020,3,17,18,445.91,3.518,2100.2,22.264,307.84,41.81
2020,3,17,19,439.74,2.617,2076.6,11.578,259.98,25.248
2020,3,17,20,436.6,4.665,2099,11.041,264.53,15.271
2020,3,17,21,446.6,8.606,2337.6,347.8,358.51,46.779
2020,3,17,22,457.78,3.343,2626.8,180.82,413.22,18.744
2020,3,17,23,474.34,14.013,2493.1,219.5,483.46,71.006
2020,3,18,0,502.71,2.119,2589.2,82.739,611.01,13.656
2020,3,18,1,502.04,3.978,2641.9,118.48,548.67,13.895
2020,3,18,2,491.39,7.047,2381.8,118.88,494.9,33.722
2020,3,18,3,489.39,3.494,2456.7,432.71,466.51,8.572
2020,3,18,4,482.88,9.523,2344.9,78.32,420.44,25.888
2020,3,18,5,472.11,3.812,2379.4,85.117,374.99,17.263
