2019,3,4,10,420.91,1.84,1966.7,7.794,149.99,12.037
2019,3,4,11,421.47,2.456,1964.6,4.276,148.25,8.069
2019,3,4,12,421.92,1.641,1971.8,2.675,151.72,5.712
2019,3,4,13,418.99,0.73,1973.1,2.246,144.15,4.569
2019,3,4,14,419.26,0.869,1977.8,4.497,150.7,7.553
2019,3,4,15,422.33,1.064,1985.5,3.175,167.03,6.699
2019,3,4,16,420.35,0.839,1978.8,3.122,154.73,5.018
2019,3,4,17,420.58,0.592,1979.6,2.315,162.34,4.313
2019,3,4,18,423,1.219,1992.5,5.172,182.3,9.879
2019,3,4,19,425.5,0.959,2003.4,4.324,200.27,7.569
2019,3,4,20,425.73,1.505,2004.9,6.387,191.68,10.533
2019,3,4,21,423.26,0.49,1999.6,3.052,177.31,3.287
2019,3,4,22,424.73,0.849,2000.5,2.23,171.19,5.431
2019,3,4,23,424.49,0.611,1991.6,5.271,159.56,5.716
2019,3,5,0,424.42,0.514,1990.5,3.346,152.65,3.541
2019,3,5,1,425.39,0.556,1996.3,3.094,152.67,2.71
2019,3,5,2,424.53,0.28,1998.4,2.114,149.3,1.955
2019,3,5,3,425.3,0.908,2000.7,4.215,150.08,3.082
2019,3,5,4,426.31,0.776,2001.7,2.134,151.76,2.477
2019,3,5,5,428.25,0.603,2005.3,2.077,154.2,2.551
2019,3,5,6,429.01,0.73,2011.6,2.31,162.94,5.279
2019,3,5,7,428.67,0.848,2006.4,3.057,169.45,6.732
2019,3,5,8,430.12,0.824,2007.3,3.272,190.47,7.811
2019,3,5,9,429.06,0.846,2004.2,2.893,185.48,5.982
2019,3,5,10,427.96,0.604,2002.9,2.472,178.84,7.881
2019,3,5,11,427.91,1.192,2005.1,4.166,181.04,6.87
2019,3,5,12,425.77,1.16,1986.8,9.788,175.89,6.832
2019,3,5,13,430,1.606,2006.3,5.749,201.31,11.724
2019,3,5,14,424.37,1.324,1992,4.068,169.69,7.467
2019,3,5,15,423.99,1.801,1988.2,5.613,170.79,8.752
2019,3,5,16,421.8,1.374,1985,4.848,169.18,7.548
2019,3,5,17,422.05,2.074,1983.1,6.901,175.69,15.772
2019,3,5,18,429.66,3.042,1996.3,8.777,230.12,23.561
2019,3,5,19,436.49,2.04,2016.6,9.769,265.16,18.859
2019,3,5,20,434.57,1.905,1996.2,2.08,232.41,10.362
2019,3,5,21,432.5,1.594,2009.2,10.84,222.13,12.699
2019,3,5,22,432.11,0.7,2012.4,9.237,233.31,11.436
2019,3,5,23,432.4,1.813,2000.8,8.437,203.43,8.722
2019,3,6,0,428.22,0.705,2007.6,8.672,183.92,3.955
2019,3,6,1,428.12,0.995,2011.3,3.928,175.89,4.885
2019,3,6,2,428.91,0.983,2014.4,4.605,169.18,2.176
2019,3,6,3,428.91,0.395,2020.2,3.086,173.67,4.465
2019,3,6,4,429.59,0.391,2020.4,1.512,168.9,3.838
2019,3,6,5,432.36,2.205,2024.8,5.114,178.42,5.841
2019,3,6,6,435.84,1.398,2031.5,5.655,187.17,5.817
2019,3,6,7,434.35,0.94,2016,5.74,186.95,8.185
2019,3,6,8,436.58,0.962,2028.4,12.84,218.07,8.236
2019,3,6,9,438.17,1.135,2028.9,4.065,263.96,12.058
2019,3,6,10,435.26,2.067,2017.1,6.497,242.24,15.36
2019,3,6,11,433.36,0.964,2009.3,2.92,226.35,8.571
2019,3,6,12,431.26,2.122,2003.2,3.516,213.42,8.929
2019,3,6,13,428.75,1.359,1997.8,4.239,191.71,7.775
2019,3,6,14,429.55,1.021,1994.7,3.245,196.59,5.036
2019,3,6,15,425.64,0.891,1987.9,2.333,181.24,6.841
2019,3,6,16,426.97,1.35,1994.1,3.703,184.71,7.534
2019,3,6,17,431.78,1.381,2003,4.99,212.5,7.25
2019,3,6,18,430.93,1.524,2003.5,4.917,231.32,11.845
2019,3,6,19,433.51,3.053,2034.7,16.715,261.85,29.739
2019,3,6,20,435.91,1.348,2012,5.514,237.66,10.214
2019,3,6,21,429.77,2.716,2021.1,15.552,232.15,21.277
2019,3,6,22,429.54,1.717,2024.7,20.792,238.24,27.998
2019,3,6,23,432.62,2.374,2011.9,9.803,224.4,14.165
2019,3,7,0,425.96,1.515,1988.4,9.433,168.75,13.928
2019,3,7,1,422.36,1.435,1970.1,8.482,142.79,7.838
2019,3,7,2,423.45,0.73,1983.5,3.705,147.37,6.716
2019,3,7,3,422.06,0.409,1980.6,2.304,137.94,2.221
2019,3,7,4,421.17,1.259,1983.5,7.119,139.82,5.993
2019,3,7,5,423.61,0.682,1998,4.097,152.6,5.177
2019,3,7,6,425.46,1.001,2002.7,3.843,160.35,5.254
2019,3,7,7,428.16,1.304,2008.2,4.638,175.31,8.98
2019,3,7,8,427.73,1.197,2005.6,4.69,185.15,10.119
2019,3,7,9,425.1,1.562,1999.4,6.131,172.38,11.027
2019,3,7,10,423.79,0.709,1996.1,3.121,164.37,5.802
2019,3,7,11,421.63,0.684,1989.2,3.036,160.13,8.815
2019,3,7,12,420.31,0.718,1983.3,3.76,161.24,7.932
2019,3,7,13,419.99,1.958,1983.3,7.125,160.64,13.111
2019,3,7,14,418.58,0.872,1978,3.418,153.1,6.415
2019,3,7,15,418.61,0.7,1978.3,3.251,154.21,5.31
2019,3,7,16,417.96,0.845,1976.7,3.375,154.08,7.094
2019,3,7,17,422.54,1.288,1991.2,5.543,183.15,12.426
2019,3,7,18,421.68,0.769,1992,3.68,186.58,6.65
2019,3,7,19,424.32,1.171,2001.7,5.203,210.64,11.269
2019,3,7,20,423.9,0.856,1998.7,4.53,195.64,7.38
2019,3,7,21,425.26,1.171,2002,5.27,193.07,10.634
2019,3,7,22,425.14,0.664,2007.6,4.309,192.2,7.017
2019,3,7,23,424.98,0.654,2006.3,3.249,182.39,6.832
2019,3,8,0,424.18,0.602,2004.4,4.104,167.68,4.829
2019,3,8,1,424.09,0.384,2008,3.104,160.36,4.678
2019,3,8,2,424.41,0.628,2008.3,3.11,153,2.617
2019,3,8,3,424.45,0.594,2007.9,3.084,148.45,4.785
2019,3,8,4,425.37,0.773,2013,3.138,150.58,3.772
2019,3,8,5,426.93,1.159,2013.9,4.263,155.02,5.473
2019,3,8,6,431.42,2.111,2029,9.631,176.1,12.592
2019,3,8,7,438.15,3.871,2043.8,14.954,212.71,22.385
2019,3,8,8,437.33,1.83,2036.4,6.391,225.51,9.886
2019,3,8,9,429.2,3.567,2013.5,10.556,198.58,19.63
2019,3,8,10,423.97,1.142,1996.7,4.25,170.9,5.675
2019,3,8,11,420.34,1.711,1984.4,13.225,162.24,11.546
2019,3,8,12,419.25,0.997,1976.7,5.175,157.59,8.108
2019,3,8,13,419.45,0.9,1980.7,4.064,157.39,7.483
2019,3,8,14,418.88,0.769,1981.5,2.772,152.19,7.322
2019,3,8,15,420.13,1.135,1994.7,5.295,161.82,9.348
2019,3,8,16,421.95,1.132,1998.5,4.774,172.95,8.241
2019,3,8,17,421.89,1.299,1997.5,4.843,177.84,11.472
2019,3,8,18,422.4,0.901,1999.3,3.123,187.31,7.595
2019,3,8,19,424.07,1.316,2003.2,6.057,202.05,12.526
2019,3,8,20,423.17,0.643,1998.3,3.2,190.82,8.139
2019,3,8,21,421.23,1.007,1991,4.379,174.4,10.999
2019,3,8,22,420.38,0.49,1990.3,1.905,161.63,3.95
2019,3,8,23,420.2,0.441,1982.3,2.913,148.94,4.564
2019,3,9,0,421.49,0.663,1981.6,1.569,146.54,2.122
2019,3,9,1,423.04,0.447,1984.1,1.457,146.44,2.937
2019,3,9,2,423.56,0.318,1987.5,2.111,145.17,2.493
2019,3,9,3,424.73,0.761,1991,2.796,149.27,3.557
2019,3,9,4,425.88,0.404,1994.4,2.768,149.82,4.875
2019,3,9,5,427.49,1.129,1996.2,3.153,153.27,3.928
2019,3,9,6,428.41,0.591,1996.5,2.568,152.88,3.111
2019,3,9,7,428.76,0.518,1998.1,3.475,156.32,5.067
2019,3,9,8,428.88,1.185,1995.8,5.551,157.43,8.774
2019,3,9,9,429.35,1.673,2001.1,7.958,170.22,8.535
2019,3,9,10,426.29,1.533,1986.4,6.514,153.39,8.055
2019,3,9,11,423.96,2.157,1987.9,15.185,151.72,10.895
2019,3,9,12,421.33,0.811,1969.9,3.932,152.18,7.224
2019,3,9,13,419.51,1.109,1969.7,3.954,143.38,7.349
2019,3,9,14,417.9,0.717,1965.5,3.006,139.91,4.184
2019,3,9,15,416.72,0.912,1958.5,3.6,137.64,6.131
2019,3,9,16,417.35,0.774,1961.1,3.956,143.33,7.235
2019,3,9,17,420.08,1.574,1971.2,6.31,162.69,10.6
2019,3,9,18,422.98,2.184,1986.1,12.77,188.1,15.186
2019,3,9,19,422.36,1.334,1976.5,3.751,189.65,16.232
2019,3,9,20,425.14,2.135,1997,13.064,210.99,23.323
2019,3,9,21,423.33,1.315,2000.2,9.409,197.13,15.731
2019,3,9,22,424.33,1.887,1991.9,10.256,188.9,15.188
2019,3,9,23,423.27,0.762,1969.6,5.957,162.97,6.176
2019,3,10,0,425.02,1.145,1964.9,4.158,158.83,3.576
2019,3,10,1,425.49,1.635,1962.8,5.046,147.57,11.583
2019,3,10,2,421.86,0.554,1954.3,3.274,124.13,3.672
2019,3,10,3,420.68,0.785,1951.9,4.431,118.73,4.33
2019,3,10,4,420.41,0.638,1947.2,3.543,115.88,3.674
2019,3,10,5,419.4,0.464,1938.2,2.804,110.38,3.676
2019,3,10,6,419.28,0.402,1937.2,3.219,108.53,3.429
2019,3,10,7,420.79,1.096,1950.3,5.603,117.59,6.893
2019,3,10,8,420.81,0.72,1952.5,3.319,122.49,4.62
2019,3,10,9,419.12,0.652,1954.8,2.699,123.04,3.471
2019,3,10,10,417.43,0.414,1957.2,1.672,128.91,2.988
2019,3,10,11,417.53,0.356,1961.4,1.514,135.75,3.787
2019,3,10,12,417.27,0.52,1959.3,1.691,136.88,3.332
2019,3,10,13,417,0.754,1957,1.75,137.4,4.512
2019,3,10,14,418.02,1.854,1956.3,2.148,139.22,3.437
2019,3,10,15,418.38,2.453,1947.8,1.447,131.34,3.074
2019,3,10,16,418.9,2.826,1950.4,1.263,135.46,3.791
2019,3,10,17,418.48,2.11,1953,1.852,138.79,5.637
2019,3,10,18,419.75,0.925,1959.3,2.412,152.33,6.637
2019,3,10,19,420.65,0.904,1967.1,4.17,161.66,7.133
2019,3,10,20,424.18,1.884,1982.3,6.68,182.72,13.202
2019,3,10,21,424.63,0.855,1983.4,3.314,179.86,8.567
2019,3,10,22,421.9,0.722,1975.9,2.719,154.1,6.518
2019,3,10,23,421.3,0.546,1973.6,2.835,145.43,3.318
2019,3,11,0,420.11,0.668,1967.9,3.743,136.75,3.02
2019,3,11,1,420.13,0.966,1966.1,5.113,135.35,1.987
2019,3,11,2,419.59,1.018,1963.8,4.257,132.76,3.857
2019,3,11,3,423.69,1.492,1980.3,7.213,141.87,4.62
2019,3,11,4,422.25,0.708,1975.1,3.431,139.15,1.827
2019,3,11,5,423.38,0.58,1978.1,1.851,144.06,3.96
2019,3,11,6,422.2,1.533,1967.5,8.791,141.11,4.496
2019,3,11,7,424.2,1.041,1963.5,1.68,155.34,7.855
2019,3,11,8,426.4,2.18,1966,2.433,176.95,10.697
2019,3,11,9,425.35,1.472,1967.8,2.092,164.89,10.515
2019,3,11,10,424.81,3.424,1968.4,4.935,147.95,5.003
2019,3,11,11,423.58,2.649,1964.3,5.325,144.69,6.112
2019,3,11,12,419.83,2.432,1958,2.697,141.25,5.593
2019,3,11,13,419.7,1.795,1956.7,2.442,138.84,3.589
2019,3,11,14,420.61,3.284,1956.1,2.51,140.56,3.733
2019,3,11,15,421.23,2.688,1953.8,1.96,140,5.481
2019,3,11,16,419.92,1.539,1956.1,1.417,150.29,6.321
2019,3,11,17,421.69,1.564,1960.9,1.663,168.52,10.305
2019,3,11,18,422.72,1.189,1966.5,2.8,193.09,9.496
2019,3,11,19,430.82,6.428,1990.5,21.791,227.02,25.457
2019,3,11,20,433.54,2.269,2005.2,5.852,254.1,13.261
2019,3,11,21,436.79,2.429,2018,10.462,257.69,11.189
2019,3,11,22,439.44,1.567,2046.8,12.847,268,11.265
2019,3,11,23,449.52,2.81,2076.1,11.984,285.5,14.317
2019,3,12,0,435.67,3.237,2019.3,15.094,219.49,18.371
2019,3,12,1,431.37,1.065,2003.5,4.007,187.49,5.608
2019,3,12,2,435.74,2.226,2026.7,14.513,219.38,16.204
2019,3,12,3,440.35,2.183,2052.1,4.882,222.95,12.657
2019,3,12,4,437.16,1.763,2038.2,14.465,220.11,16.598
2019,3,12,5,432.49,2.05,2011.6,9.057,191.93,10.047
2019,3,12,6,437.88,3.498,2020.8,9.462,212.49,17.753
2019,3,12,7,438.15,1.825,2016.5,9.862,229.31,9.616
2019,3,12,8,434.34,1.446,2003.2,3.774,228,6.298
2019,3,12,9,431.12,1.683,2000.7,4.639,207.36,8.416
2019,3,12,10,424.53,1.554,1992.1,2.258,179.59,8.059
2019,3,12,11,421.35,1.167,1988.2,4.563,162.56,6.183
2019,3,12,12,418.92,0.688,1975.1,3.679,148.89,4.081
2019,3,12,13,417.95,0.598,1971.7,3.275,148.83,6.027
2019,3,12,14,417.34,0.547,1974.2,1.681,149.43,3.946
2019,3,12,15,417.09,0.499,1976,1.684,152.08,3.511
2019,3,12,16,416.77,0.934,1967.3,4.012,153.91,6.561
2019,3,12,17,416.63,0.956,1961.3,2.276,152.7,6.492
2019,3,12,18,422.66,2.393,1955,3.872,157.81,10.3
2019,3,12,19,422.53,0.82,1961.7,2.595,166.18,6.099
2019,3,12,20,423.32,0.744,1970.8,4.076,167.4,6.299
2019,3,12,21,423.72,0.956,1984.5,5.142,166.59,5.338
2019,3,12,22,423.5,0.684,1982.5,1.77,158.12,5.402
2019,3,12,23,423.34,0.604,1981.2,2.365,153.9,3.67
2019,3,13,0,422.06,0.502,1978,2.303,143.87,3.308
2019,3,13,1,422.02,0.765,1986.3,6.519,142.17,3.724
2019,3,13,2,423.67,0.754,2001.6,5.796,151.05,4.553
2019,3,13,3,423.44,0.667,2007.8,3.92,149.18,4.2
2019,3,13,4,424.62,0.662,2007.6,3.647,148.96,3.765
2019,3,13,5,425.73,0.89,2004.1,3.142,151.46,3.522
2019,3,13,6,427.6,0.626,2007,3.942,160.16,3.803
2019,3,13,7,428.35,1.247,2007.2,5.016,172.37,10.26
2019,3,13,8,427.95,2.387,2000.2,9.633,189.22,13.167
2019,3,13,9,423.98,1.431,1984.5,2.482,166.6,8.571
2019,3,13,10,420.62,0.898,1980.2,2.999,148.99,5.099
2019,3,13,11,419.88,1.154,1986.2,9.807,153.75,6.901
2019,3,13,12,420.2,0.888,1977.8,3.36,160.05,7.31
2019,3,13,13,419.17,1.153,1972.3,3.641,159.13,6.985
2019,3,13,14,419.27,0.665,1965,4.094,152.74,6.91
2019,3,13,15,419.69,2.05,1958.4,1.23,146.11,4.786
2019,3,13,16,421.26,2.41,1961.3,5.364,148.32,6.335
2019,3,13,17,423.69,2.663,1962.3,5.931,163.04,12.155
2019,3,13,18,425.36,4.002,1965.4,4.768,174,8.291
2019,3,13,19,422.13,1.988,1964,2.273,169.75,6.607
2019,3,13,20,422.71,1.594,1963.5,1.191,164.89,4.93
2019,3,13,21,422.25,2.194,1968.2,3.417,161.08,6.493
2019,3,13,22,421.52,0.851,1973.5,4.771,162.29,6.261
2019,3,13,23,423.84,0.574,1987.4,2.476,166.84,5.092
2019,3,14,0,423.81,0.942,1987.2,4.039,157.31,6.215
2019,3,14,1,422.82,0.431,1983.4,1.764,147.25,3.401
2019,3,14,2,422.92,0.705,1984.3,2.982,143.03,3.533
2019,3,14,3,422.71,0.534,1985.2,3.641,140.66,3.664
2019,3,14,4,423.68,0.565,1993.6,4.565,145.81,3.354
2019,3,14,5,426.07,0.64,2001.5,3.181,154.1,3.285
2019,3,14,6,426.77,0.668,2003,2.795,157.99,3.244
2019,3,14,7,428.52,0.78,2002.2,3.263,166.41,5.992
2019,3,14,8,429.46,0.979,2001.9,4.757,180.99,8.896
2019,3,14,9,428.5,1.193,2001.2,3.41,187.43,10.368
2019,3,14,10,427.1,0.775,2000.3,3.945,178.91,4.885
2019,3,14,11,422.9,1.632,1983.8,5.913,159.71,8.387
2019,3,14,12,421.06,0.525,1993.6,4.694,159.22,4.75
2019,3,14,13,420.82,0.787,1980,5.209,159,5.853
2019,3,14,14,420.11,0.606,1975.2,2.413,156.91,5.312
2019,3,14,15,419.27,0.657,1967.3,4.872,152.6,4.365
2019,3,14,16,418.71,0.706,1956.4,1.702,146.94,4.081
2019,3,14,17,420.08,0.511,1954.2,1.534,153.07,3.759
2019,3,14,18,421.5,0.973,1955.7,1.833,166.49,6.963
2019,3,14,19,423.49,1.298,1959.7,1.538,175.66,4.832
2019,3,14,20,430.15,3.279,1956.4,3.223,167.28,10.226
2019,3,14,21,428.21,2.443,1964.2,4.96,150.66,7.084
2019,3,14,22,425.68,3.65,1970,6.311,161.5,10.579
2019,3,14,23,423.35,0.985,1965,3.736,150.66,5.596
2019,3,15,0,424.64,1.478,1972.7,6.224,151.98,11.127
2019,3,15,1,422.7,0.432,1966.3,2.222,133.78,2.987
2019,3,15,2,421.24,0.613,1960.9,3.443,126.44,2.611
2019,3,15,3,419.97,0.696,1955.1,4.124,114.97,4.227
2019,3,15,4,418.96,0.45,1942.6,3.361,111.56,3.104
2019,3,15,5,420.26,0.655,1946,2.17,116.1,4.414
2019,3,15,6,421.16,0.67,1943.5,2.791,121.69,3.58
2019,3,15,7,421.74,0.723,1941.1,2.032,131.9,7.29
2019,3,15,8,421.99,1.077,1941.7,3.428,143.78,7.599
2019,3,15,9,419.87,0.758,1936.5,2.906,136.63,6.599
2019,3,15,10,419.08,0.59,1934.1,2.354,131.52,4.124
2019,3,15,11,418.3,0.654,1934.8,2.953,133.49,6.216
2019,3,15,12,418.53,0.84,1938.5,3.288,139.17,7.657
2019,3,15,13,418.06,0.595,1937.9,2.79,131.9,5.09
2019,3,15,14,417.09,0.849,1933,3.941,130.05,7.403
2019,3,15,15,416.86,0.789,1934,3.264,125.28,6.49
2019,3,15,16,417.03,0.984,1936.3,4.686,128.01,7.67
2019,3,15,17,417.5,0.639,1939.1,2.651,134.62,5.368
2019,3,15,18,419.07,1.196,1942.4,4.146,144.4,10.039
2019,3,15,19,421.25,0.982,1953.3,4.039,166.66,11.038
2019,3,15,20,422.23,0.868,1959,3.377,166.49,7.133
2019,3,15,21,420.28,1.093,1963.4,4.099,147.68,7.801
2019,3,15,22,421.24,1.546,1969.9,6.697,150.42,13.565
2019,3,15,23,419.71,0.904,1966.8,5.081,137.79,7.547
2019,3,16,0,419.72,0.59,1960.5,3.533,127.59,3.216
2019,3,16,1,420.24,0.507,1959.2,4.179,124.6,2.917
2019,3,16,2,421.41,0.758,1965.8,3.054,125.86,3.067
2019,3,16,3,421.53,0.536,1961.6,4.635,124.54,5.689
2019,3,16,4,421.25,0.385,1952.8,4.151,118.83,3.173
2019,3,16,5,420.92,0.822,1951.3,5.098,119.11,3.901
2019,3,16,6,421.94,0.645,1955.2,4.062,128.68,5.023
2019,3,16,7,422.88,0.564,1958,2.613,131.19,5.285
2019,3,16,8,422.52,0.479,1958.2,3.578,133.73,4.502
2019,3,16,9,422.63,0.914,1963.2,3.571,144.66,6.934
2019,3,16,10,420.42,0.87,1957.7,4.252,140.12,5.197
2019,3,16,11,419.16,0.684,1955.5,3.297,138.36,7.186
2019,3,16,12,418,0.796,1955,2.835,134.86,4.13
2019,3,16,13,416.1,0.554,1951.6,2.425,131.64,5.891
2019,3,16,14,414.96,0.584,1951.7,2.276,131.76,5.442
2019,3,16,15,414.58,0.541,1952.7,2.166,131.48,4.514
2019,3,16,16,414.49,0.729,1952.6,1.944,136.02,4.311
2019,3,16,17,414.32,0.781,1953.2,2.623,141.04,6.237
2019,3,16,18,414.63,0.619,1953.8,1.707,147.79,7.306
2019,3,16,19,415.67,0.451,1956,1.928,159.31,5.724
2019,3,16,20,417.03,0.883,1966,5.332,173.66,7.375
2019,3,16,21,416.4,0.837,1966.2,3.961,161.26,11.268
2019,3,16,22,417.27,0.774,1964.2,3.498,144.29,5.045
2019,3,16,23,418.35,0.794,1963.1,5.773,142.05,5.52
2019,3,17,0,419.14,0.666,1959.6,2.63,140.32,4.151
2019,3,17,1,420.68,0.629,1961,2.294,138.32,4.014
2019,3,17,2,420.94,0.372,1959.8,1.668,133.54,3.223
2019,3,17,3,420.67,0.511,1958.4,2.086,127.27,3.416
2019,3,17,4,421.13,0.817,1958.5,2.531,126.64,2.537
2019,3,17,5,421.8,2.04,1960.1,6.374,131.81,5.758
2019,3,17,6,422.9,2.355,1963,9.967,141.02,10.289
2019,3,17,7,425.16,0.48,1978.5,3.481,158.96,4.847
2019,3,17,8,424.05,1.112,1973.9,2.958,153.95,5.528
2019,3,17,9,420.35,1.534,1964.6,5.119,144.19,7.167
2019,3,17,10,418.32,0.691,1958.9,2.691,139.9,5.142
2019,3,17,11,420.34,1.512,1961,5.313,151.2,9.535
2019,3,17,12,417.75,1.23,1956.8,3.229,148.7,8.53
2019,3,17,13,420.12,3.061,1951,1.94,144.38,5.353
2019,3,17,14,417.9,0.714,1952.6,2.29,143.46,5.31
2019,3,17,15,417.45,0.941,1954.8,4.581,145.17,5.828
2019,3,17,16,418.95,0.982,1964.9,8.345,153.01,6.695
2019,3,17,17,421.04,1.497,1965.8,5.702,168.13,9.261
2019,3,17,18,422.75,2.48,1967.3,5.937,173.76,15.24
2019,3,17,19,425.62,1.918,1979.2,8.521,194.56,13.977
2019,3,17,20,427.08,1.11,1982.9,5.079,205.5,10.094
2019,3,17,21,425.01,1.551,1983.7,6.469,189.9,10.362
2019,3,17,22,425.12,0.933,1991.2,4.202,182.22,7.252
2019,3,17,23,424.91,1.053,1992.2,4.125,177.04,6.493
2019,3,18,0,423.17,0.604,1988.8,3.28,153.07,3.915
2019,3,18,1,424.57,0.652,1996.1,2.867,152.77,3.619
2019,3,18,2,425.16,1.524,1996.7,5.996,155.69,3.819
2019,3,18,3,424.11,0.751,1989.4,3.167,152.38,3.732
2019,3,18,4,428.62,1.652,2009.9,7.194,161.8,4.507
2019,3,18,5,433.81,1.179,2026.4,4.422,179.96,6.633
2019,3,18,6,433.97,1.584,2017.3,5.531,188,6.798
