2019,1,4,11,437.36,3.078,2097.2,28.063,239.18,16.34
2019,1,4,12,430.62,3.245,2046.9,11.244,211.42,20.987
2019,1,4,13,428.66,2.228,2044.5,12.277,193.57,11.926
2019,1,4,14,423.37,2.916,1998.1,14.773,166.85,19.478
2019,1,4,15,423.8,2.017,1995,5.778,163.85,9.032
2019,1,4,16,427.96,3.711,1999.4,9.121,177.62,11.382
2019,1,4,17,427.3,3.256,1998.3,7.509,208.48,12.806
2019,1,4,18,425.37,3.113,2001.4,8.625,199.39,16.849
2019,1,4,19,426.73,2.736,2006.9,5.043,192.53,10.096
2019,1,4,20,426.59,1.081,2018.5,4.995,201.62,7.115
2019,1,4,21,428.05,2.289,2023.7,9.464,188.81,9.253
2019,1,4,22,430.38,2.486,2023.1,9.502,190.92,10.002
2019,1,4,23,427.76,1.799,2027.5,5.505,187.56,6.979
2019,1,5,0,429.04,2.419,2022.5,6.89,175.03,5.75
2019,1,5,1,428.85,3.889,2018.6,5.99,165.26,5.404
2019,1,5,2,429.25,3.281,2020.7,5.928,165.13,5.899
2019,1,5,3,424.39,1.656,2012.2,8.733,154.94,9.613
2019,1,5,4,424.93,2.714,2009.9,5.552,151.28,4.124
2019,1,5,5,426.43,2.382,2018.5,7.244,155.47,5.331
2019,1,5,6,429.68,1.952,2020.4,7.14,161.74,8.727
2019,1,5,7,430.37,1.9,2022.8,3.458,177.32,6.81
2019,1,5,8,429.53,1.469,2020.2,6.228,178.18,5.689
2019,1,5,9,433.38,3.292,2027.2,11.024,185.79,12.469
2019,1,5,10,435.31,2.215,2035.2,5.496,196.74,6.141
2019,1,5,11,436.3,2.974,2043.9,10.094,208.3,12.219
2019,1,5,12,437.75,2.093,2060.5,5.902,225.61,8.173
2019,1,5,13,436.18,2.762,2050.7,8.2,225.61,17.997
2019,1,5,14,430.22,2.802,2029.8,11.81,191.35,19.53
2019,1,5,15,430.17,3.85,2033.3,15.047,193.56,22.93
2019,1,5,16,428.78,3.001,2028.8,11.782,189.05,18.591
2019,1,5,17,432.27,3.38,2040.4,14.418,203.26,18.072
2019,1,5,18,428.9,3.963,2032.8,15.64,192.28,23.401
2019,1,5,19,427.5,3.03,2028.1,11.232,184.37,17.195
2019,1,5,20,432.02,1.874,2048.3,8.379,205.97,10.64
2019,1,5,21,429.24,2.184,2049.3,9.055,182.54,8.302
2019,1,5,22,430.36,1.836,2054.9,5.458,186.3,7.621
2019,1,5,23,432.61,2.262,2069.5,7.889,200.94,7.163
2019,1,6,0,434.45,2.486,2076.5,8.031,197.94,7.36
2019,1,6,1,435.48,2.008,2078.2,7.556,193.05,6.055
2019,1,6,2,434.47,1.691,2086.7,9.559,199.68,11.432
2019,1,6,3,425.04,3.085,2023,14.488,155.21,10.039
2019,1,6,4,423.48,1.105,2013,6.251,149.41,6.849
2019,1,6,5,427.94,4.595,2020.3,8.962,157.03,6.409
