2020,3,3,18,439.02,3.778,2012.3,10.754,254.66,27.626
2020,3,3,19,443.94,1.897,2024,5.005,274.27,15.399
2020,3,3,20,444.71,2.246,2033.9,4.946,283.95,13.492
2020,3,3,21,444.5,1.476,2037.8,7.14,280.31,8.818
2020,3,3,22,441.46,3.036,2030.9,7.796,259.58,22.138
2020,3,3,23,436.27,1.362,2021.4,5.525,213.71,6.72
2020,3,4,0,437.22,0.905,2033.1,3.628,210.15,6.492
2020,3,4,1,436.05,1.021,2030.8,4.1,197.63,7.778
2020,3,4,2,436.46,0.956,2034.1,5.918,189.52,8.518
2020,3,4,3,438.73,1.898,2050.4,13.419,190.94,11.164
2020,3,4,4,445.33,3.456,2067.6,12.174,198.59,8.086
2020,3,4,5,447.18,1.793,2070.1,4.914,206.05,8.352
2020,3,4,6,447.59,2.199,2069.7,4.71,231.35,13.211
2020,3,4,7,455.45,2.54,2078.9,6.239,274.65,15.13
2020,3,4,8,458.24,2.716,2073.4,6.565,321.41,14.385
2020,3,4,9,449.92,5.608,2054.6,10.228,281.73,31.942
2020,3,4,10,435.45,5.256,2027.4,14.23,214.55,27.149
2020,3,4,11,433.41,3.245,2023.6,9.69,199.16,7.648
2020,3,4,12,431.37,2.306,2027.7,5.8,198.44,6.545
2020,3,4,13,430.16,3.418,2017.6,7.825,188.27,9.962
2020,3,4,14,430.83,3.689,2019.6,6.541,186.72,7.692
2020,3,4,15,425.86,1.535,2007.2,2.935,178.31,5.429
2020,3,4,16,425.26,1.038,2006.3,4.173,179.26,6.652
2020,3,4,17,426.66,0.549,2032.7,17.926,242.25,36.887
2020,3,4,18,427.09,0.704,2048.8,10.07,274.89,16.606
2020,3,4,19,427.32,1.079,2026.5,8.121,239.75,14.488
2020,3,4,20,429.73,1.19,2016.2,5.25,215.34,6.728
2020,3,4,21,429.13,1.088,2012.9,5.067,204.77,8.521
2020,3,4,22,429.87,0.767,2016.1,3.132,207.64,3.674
2020,3,4,23,430.72,1.194,2018.1,4.688,203.74,3.723
2020,3,5,0,433.5,0.679,2026,2.315,201.3,8.836
2020,3,5,1,432.33,0.699,2019.5,3.84,177.93,5.069
2020,3,5,2,431.65,0.983,2029.3,26.887,191.34,40.548
2020,3,5,3,432.11,0.667,2047.7,22.316,222.97,34.33
2020,3,5,4,433.12,1.103,2029.3,17.414,184.69,13.907
2020,3,5,5,437.78,1.632,2013,3.431,176.07,7.199
2020,3,5,6,440.73,1.02,2002.9,1.998,183.09,8.357
2020,3,5,7,441.4,1.086,2000,2.866,193.29,7.347
2020,3,5,8,436.5,1.405,2013.6,17.46,200.8,15.746
2020,3,5,9,436.29,1.745,2022.6,19.709,171.05,7.728
2020,3,5,10,435.86,2.05,2005.4,3.084,205.68,6.792
2020,3,5,11,440.61,2.209,2018.8,7.208,231.33,19.718
2020,3,5,12,440.27,3.329,2014.3,11.636,226.79,23.652
2020,3,5,13,431.89,3.406,1987.9,4.081,167.08,9.671
2020,3,5,14,429.46,3.644,1983.1,4.11,159.52,10.396
2020,3,5,15,429.21,2.408,1985.7,3.433,175.46,11.272
2020,3,5,16,430.06,1.797,1989,9.107,189.54,16.824
2020,3,5,17,435.44,4.313,2016.3,8.63,209.78,9.397
2020,3,5,18,434.45,1.65,2032.8,16.084,195.17,8.264
2020,3,5,19,437.58,1.229,2066.7,5.911,207.66,7.394
2020,3,5,20,434.71,2.567,2045.4,17.541,206.67,13.088
2020,3,5,21,429.79,0.866,2018.8,9.813,180.47,4.568
2020,3,5,22,435.6,0.748,2089.8,1.491,223.12,7.531
2020,3,5,23,432.66,1.181,2082.9,5.46,199.53,8.104
2020,3,6,0,430.93,0.548,2071.8,1.99,186.09,4.39
2020,3,6,1,430.57,0.465,2074.7,2.099,184.41,4.23
2020,3,6,2,430.72,0.503,2068.5,4.17,185.2,4.852
2020,3,6,3,430.54,0.66,2053.3,4.412,184.57,3.729
2020,3,6,4,430.9,0.789,2047.7,2.99,184.59,5.202
2020,3,6,5,432.44,1.308,2043.7,4.63,193.44,7.931
2020,3,6,6,435.87,1.874,2039.1,3.247,206.49,11.142
2020,3,6,7,438.52,1.789,2037.2,5.43,230.61,10.049
2020,3,6,8,437.15,1.715,2029.5,4.896,230.82,12.966
2020,3,6,9,438.08,2.325,2029.4,5.417,220.54,11.895
2020,3,6,10,436.08,3.284,2025.8,6.719,206.15,16.424
2020,3,6,11,432.59,2.566,2020.3,12.461,193.9,13.541
2020,3,6,12,430.28,2.456,2006.3,5.314,178.73,10.663
2020,3,6,13,429.9,2.412,2008.3,4.511,183.21,8.539
2020,3,6,14,428.58,1.825,2008.6,5.593,190.08,14.48
2020,3,6,15,429.99,3.206,2005.1,4.598,181.61,9.58
2020,3,6,16,429.93,2.308,2010.2,4.314,200.25,13.959
2020,3,6,17,433.81,2.63,2019,4.625,215.63,11.141
2020,3,6,18,435.87,2.448,2034.5,8.329,244.5,14.337
2020,3,6,19,435.19,2.214,2035.9,8.101,246.43,16.707
2020,3,6,20,438.13,3.032,2054.8,16.242,255.91,20.635
2020,3,6,21,437.89,2.292,2040.9,13.836,256.29,20.444
2020,3,6,22,442.24,3.857,2043.2,10.533,275.92,24.72
2020,3,6,23,442.91,2.887,2041.4,7.517,269.85,15.304
2020,3,7,0,441.93,3.228,2041.1,7.988,249.7,11.888
2020,3,7,1,441.79,1.918,2066.8,18.62,239.75,12.523
2020,3,7,2,444.1,2.367,2059.9,10.712,240.11,15.524
2020,3,7,3,444.22,2.454,2061.9,9.318,237.45,9.969
2020,3,7,4,447.81,1.093,2080.1,5.326,247.38,7.424
2020,3,7,5,451.6,2.284,2088.4,8.938,255.33,15.583
2020,3,7,6,455.84,4.792,2100.4,17.13,255.45,13.943
2020,3,7,7,458.06,3.277,2101.4,9.063,280.39,12.363
2020,3,7,8,448.7,3.19,2072.7,10.052,248.17,13.475
2020,3,7,9,438.85,4.27,2047.3,11.628,217.42,16.581
2020,3,7,10,432.65,2.164,2033.7,6.508,195,7.1
2020,3,7,11,427.81,1.247,2015.5,6.386,181.23,8.918
2020,3,7,12,425.55,1.091,2003.9,4.242,164.68,4.335
2020,3,7,13,424.1,1.322,1997.4,5.499,160.99,7.138
2020,3,7,14,424.84,1.416,1993.6,5.325,166.72,12.7
2020,3,7,15,423.95,1.422,1999.4,5.488,166.38,8.544
2020,3,7,16,423.24,1.061,2005.7,5.628,166.52,6.301
2020,3,7,17,425.12,1.373,2018.8,5.841,180.13,7.169
2020,3,7,18,427.42,1.936,2024.8,6.368,201.53,13.226
2020,3,7,19,430.06,1.794,2028.7,9.131,220.77,10.528
2020,3,7,20,430.48,1.285,2045.2,6.441,230.12,14.061
2020,3,7,21,428.11,1.087,2042.7,5.247,204.9,10.445
2020,3,7,22,427.25,0.842,2032.6,4.339,196.43,10.662
2020,3,7,23,427.3,0.924,2026.5,3.376,186.59,5.552
2020,3,8,0,426.52,1.109,2020.6,4.16,174.63,10.939
2020,3,8,1,425.08,0.948,2016.6,4.654,163.62,9.489
2020,3,8,2,424.17,0.514,2009.9,2.834,153.18,3.754
2020,3,8,3,424.8,1.137,2006.9,3.728,151.34,5.247
2020,3,8,4,427.33,1.001,1999.2,4.868,150.67,5.103
2020,3,8,5,427.17,1.215,1988.2,4.13,141.44,3.133
2020,3,8,6,427.6,0.851,1989.4,5.216,143.11,3.742
2020,3,8,7,426.89,0.924,1981.9,4.151,141.59,3.716
2020,3,8,8,425.98,1.027,1980.2,3.192,146.61,5.28
2020,3,8,9,425.09,0.709,1977,2.392,147.56,7.603
2020,3,8,10,424.98,0.728,1977.6,2.443,150.22,5.68
2020,3,8,11,424.26,0.567,1976.5,1.748,151.27,5.078
2020,3,8,12,423.82,0.95,1977,2.837,155.41,6.396
2020,3,8,13,422.42,0.663,1974.3,2.591,153.53,6.047
2020,3,8,14,424.21,1.394,1981.1,4.985,165.16,7.507
2020,3,8,15,423.79,1.564,1981.3,3.929,164.89,7.525
2020,3,8,16,428.25,1.721,1992,6.996,174.32,10.933
2020,3,8,17,432.24,3.315,2006.7,9.167,200.85,16.388
2020,3,8,18,437.89,2.591,2024.7,6.761,251.78,13.866
2020,3,8,19,438.61,4.04,2033.7,13.938,262.17,23.47
2020,3,8,20,436.83,2.401,2035.5,6.354,254.54,19.098
2020,3,8,21,430.12,0.95,2017.4,4.672,200.27,6.128
2020,3,8,22,429.16,1.222,2010.5,5.604,185.74,13.682
2020,3,8,23,427.88,0.574,2004.1,4.472,165.26,3.578
2020,3,9,0,428.92,0.679,2008,2.987,162.36,4.987
2020,3,9,1,429,0.615,2020.5,4.555,157.9,5.45
2020,3,9,2,429.37,0.526,2030.8,3.742,157.04,2.948
2020,3,9,3,430.61,0.998,2029.4,3.328,154.34,3.725
2020,3,9,4,432.65,0.802,2033.6,3.621,161.21,5.051
2020,3,9,5,435.42,1.362,2033.5,4.913,171.37,10.851
2020,3,9,6,435.21,2.097,2032.2,6.903,182.56,13.906
2020,3,9,7,436.66,2.061,2026.6,6.945,204.75,8.811
2020,3,9,8,434.64,1.479,2014.2,6.063,206.19,14.27
2020,3,9,9,433.09,1.787,2001.7,4.971,177.25,9.714
2020,3,9,10,431.46,1.636,1997.5,3.81,164.26,7.751
2020,3,9,11,432.29,3.22,2004.1,8.527,180.74,14.983
2020,3,9,12,434.5,3.504,2002.5,8.077,181.75,19.408
2020,3,9,13,433.15,2.178,1995.5,3.662,168.04,7.418
2020,3,9,14,431.09,2.305,1990.2,3.297,163.32,5.778
2020,3,9,15,432.79,2.758,1992.7,4.337,168.83,9.704
2020,3,9,16,432.73,2.858,1994.4,5.195,171.35,11.351
2020,3,9,17,434.7,1.98,2002.1,4.318,192.41,10.875
2020,3,9,18,436.34,2.335,2014.3,8.827,212.18,12.231
2020,3,9,19,433.93,2.832,2027.6,9.431,209.59,14.319
2020,3,9,20,428.04,1.742,2005.3,5.557,172.86,6.138
2020,3,9,21,425.1,0.937,2011.4,3.269,164.34,6.802
2020,3,9,22,424.8,0.925,2009.3,2.979,159.05,7.566
2020,3,9,23,424.78,0.84,2006.1,5.952,154.8,7.43
2020,3,10,0,424.11,0.596,1985,4.632,142.61,4.404
2020,3,10,1,425.18,0.542,1985.4,2.453,146.04,3.766
2020,3,10,2,426.91,0.909,1993.8,3.903,148,4.547
2020,3,10,3,429.53,1.063,2006.6,4.691,148.75,3.124
2020,3,10,4,431.23,0.689,2012.5,3.619,154.7,5.619
2020,3,10,5,430.93,1.114,2000.1,5.1,150.92,3.653
2020,3,10,6,430.67,0.943,1994,2.332,154,5.297
2020,3,10,7,433.69,1.278,1998.1,3.601,180.78,11.534
2020,3,10,8,433.83,1.418,1995.5,4.53,177.41,13.654
2020,3,10,9,434.31,1.468,1994,3.238,163.7,7.881
2020,3,10,10,433.45,1.855,1993,2.67,155.82,4.62
2020,3,10,11,433.05,1.615,1989.8,4.095,154.87,5.984
2020,3,10,12,431.56,1.512,1984.6,2.952,153.03,5.791
2020,3,10,13,430.73,2.092,1976.8,2.784,145.84,4.899
2020,3,10,14,430.18,1.956,1974.4,2.647,152.31,11.582
2020,3,10,15,430.61,1.757,1976.6,2.872,150.57,5.389
2020,3,10,16,430.93,2.538,1977.3,3.018,157.59,5.748
2020,3,10,17,428.62,1.752,1978.1,3.651,162.1,7.411
2020,3,10,18,427.49,1.765,1982.8,4.392,167.38,8.566
2020,3,10,19,426.81,1.321,1981.5,2.779,158.94,7.599
2020,3,10,20,426.39,0.685,1983.2,2.935,160.25,12.689
2020,3,10,21,425.63,0.837,1979.2,2.903,149.05,5.421
2020,3,10,22,425.58,0.703,1978.4,2.654,143.92,4.877
2020,3,10,23,425.67,0.67,1976.8,2.446,137.33,4.663
2020,3,11,0,425.5,0.56,1974.1,2.812,135.89,11.067
2020,3,11,1,425.64,0.522,1972.5,2.609,131.69,5.953
2020,3,11,2,426.06,0.831,1972.5,2.814,130.47,3.477
2020,3,11,3,426.5,0.741,1972.1,3.158,132.77,3.342
2020,3,11,4,427.59,0.991,1972.4,4.163,135.56,7.047
2020,3,11,5,429.85,1.255,1973.6,3.265,140.83,5.675
2020,3,11,6,430.94,1.27,1977.5,4.571,154.69,8.565
2020,3,11,7,429.93,0.952,1973.7,2.505,156.3,6.648
2020,3,11,8,426.94,0.92,1964.5,3.309,145.33,6.851
2020,3,11,9,426.86,1.375,1959.8,3.616,141.42,8.714
2020,3,11,10,425.38,1.079,1954.2,2.092,132.14,4.507
2020,3,11,11,425,1.564,1952.3,4.061,131.61,5.9
2020,3,11,12,424.62,1.71,1953.8,3.883,140.01,7.844
2020,3,11,13,424.15,1.336,1952.2,2.897,135.61,6
2020,3,11,14,425.67,1.482,1951.5,2.573,137.5,5.885
2020,3,11,15,424.73,1.351,1949.4,2.351,136.95,4.249
2020,3,11,16,423.79,1.351,1953.7,3.847,141.4,9.733
2020,3,11,17,425.49,1.811,1964.1,6.196,160.62,12.303
2020,3,11,18,428.21,2.046,1976.6,4.79,204.01,18.797
2020,3,11,19,424.89,1.265,1964.9,3.777,179.06,9.929
2020,3,11,20,422.38,0.809,1958.1,2.701,140.55,7.548
2020,3,11,21,421.98,0.714,1956.8,2.731,134.3,7.503
2020,3,11,22,423.02,0.82,1960.3,3.153,138.39,5.141
2020,3,11,23,422.85,0.468,1959.7,2.804,131.44,6.498
2020,3,12,0,422.91,0.469,1960.2,2.447,122.72,5.084
2020,3,12,1,423.32,0.508,1960.9,2.663,120.63,4.401
2020,3,12,2,423.78,0.542,1961.1,2.86,118.4,3.924
2020,3,12,3,423.13,0.66,1957.6,2.442,117.85,3.351
2020,3,12,4,422.87,0.633,1965.8,2.715,131.13,3.696
2020,3,12,5,427.66,2.926,1978,7.542,152.54,9.849
2020,3,12,6,428.93,0.96,1980.4,3.404,156.35,7.08
2020,3,12,7,428.43,2.06,1980.7,4.302,171.27,16.619
2020,3,12,8,430.4,1.561,1984.7,3.354,188.48,9.882
2020,3,12,9,429.63,1.705,1983.9,3.143,168.59,7.444
2020,3,12,10,430.66,2.323,1986.6,4.916,164.36,7.874
2020,3,12,11,429.36,1.856,1982.2,3.281,156.95,4.715
2020,3,12,12,427.84,1.298,1987.5,4.106,162.06,8.539
2020,3,12,13,426.77,1.583,1980.9,2.637,145.04,4.032
2020,3,12,14,426.71,1.824,1981.3,3.145,149.47,6.459
2020,3,12,15,426.4,1.461,1982,2.955,144.1,4.973
2020,3,12,16,427.11,1.591,1989.7,3.118,156.99,5.898
2020,3,12,17,428.82,1.736,1993.1,4.086,169.9,9.843
2020,3,12,18,428.46,1.833,1998.4,4.44,182.64,11.41
2020,3,12,19,427.64,2.31,2003.3,7.483,181.19,13.496
2020,3,12,20,427.67,1.267,1998.9,5.448,174.49,9.823
2020,3,12,21,425.9,0.717,1987.6,3.355,157.88,6.323
2020,3,12,22,426.37,0.881,1987.2,3.715,155.46,4.321
2020,3,12,23,426.43,0.701,1989.8,3.179,148.88,4.892
2020,3,13,0,426.1,0.493,1992.3,2.531,144.03,4.024
2020,3,13,1,426.08,0.534,1997.1,4.318,142.44,4.687
2020,3,13,2,427.15,0.559,2007,2.557,142.45,3.87
2020,3,13,3,425.91,0.883,2005.6,5.001,141.74,3.918
2020,3,13,4,427.56,0.97,2011.8,3.187,146.54,3.948
2020,3,13,5,433.07,2.311,2022,5.301,154.47,6.013
2020,3,13,6,437.63,3.001,2029.6,5.736,164.63,8.258
2020,3,13,7,440.75,2.181,2050.3,10.671,198.8,19.93
2020,3,13,8,436.24,3.513,2036,11.018,202.79,18.404
2020,3,13,9,431.77,1.832,2018.4,5.069,168.97,7.865
2020,3,13,10,430.43,1.413,2006,4.879,160.3,6.656
2020,3,13,11,428.98,2.064,2002.8,4.947,156.67,7.268
2020,3,13,12,426.06,1.71,1994.4,4.398,151.47,5.947
2020,3,13,13,425.71,1.846,1987,4.819,146.72,5.062
2020,3,13,14,426.02,1.734,1987.4,3.725,147.09,7.183
2020,3,13,15,427.64,1.457,1991.9,4.269,157.58,7.593
2020,3,13,16,428.34,2.231,1993.6,4.635,163.54,8.414
2020,3,13,17,429.41,3.16,2003.7,8.149,171.22,12.353
2020,3,13,18,431.81,2.334,2018.9,8.065,189.43,12.632
2020,3,13,19,438.31,2.892,2046.4,12.734,248.74,20.908
2020,3,13,20,446.12,4.307,2062.9,10.868,300.35,30.624
2020,3,13,21,442.8,2.36,2064.5,5.533,268.58,21.473
2020,3,13,22,443.51,1.742,2069.3,6.032,276.9,13.208
2020,3,13,23,433.74,3.56,2042.6,12.422,203.94,20.521
2020,3,14,0,429.35,2.62,2048,28.916,185.51,14.38
2020,3,14,1,434.97,2.589,2074.1,8.535,204.51,5.214
2020,3,14,2,432.41,2.566,2033.2,15.826,175.87,17.031
2020,3,14,3,428.14,1.308,2011.9,7.168,150.5,4.52
2020,3,14,4,427.53,1.078,2002.5,5.043,148.51,4.256
2020,3,14,5,432.57,1.517,2018.3,5.996,165.14,5.136
2020,3,14,6,433.06,1.405,2066.3,10.953,177.68,7.047
2020,3,14,7,429.5,2.139,2021.4,19.266,169.47,6.383
2020,3,14,8,426.94,0.61,2001.9,4.452,165.75,5.247
2020,3,14,9,427.82,0.98,2014.1,3.674,172.88,3.701
2020,3,14,10,428.77,1.715,2011.8,8.142,177.04,8.513
2020,3,14,11,429.55,1.425,2011.3,6.16,171.22,6.298
2020,3,14,12,429.74,1.143,2015,5.501,171.89,8.391
2020,3,14,13,427.68,1.16,2013.9,4.843,167.21,7.252
2020,3,14,14,427.6,1.443,2017,5.692,176.84,16.168
2020,3,14,15,426.19,1.342,2011.3,4.635,170.04,9.128
2020,3,14,16,427.64,0.992,2020.8,5.77,180.15,6.634
2020,3,14,17,429.54,2.059,2021.3,6.366,200.56,10.877
2020,3,14,18,433.45,2.786,2028.8,7.068,234.66,14.941
2020,3,14,19,432.34,1.076,2035.5,11.19,231.1,4.923
2020,3,14,20,430.73,1.107,2024.7,6.323,224.4,7.593
2020,3,14,21,431.91,1.814,2029.3,6.756,227.08,8.314
2020,3,14,22,437.14,1.467,2043.7,5.931,254.74,8.976
2020,3,14,23,437.05,0.7,2046.4,6.904,246.73,10.705
2020,3,15,0,436.6,1.228,2043.2,6.492,225.56,8.574
2020,3,15,1,436.95,0.961,2049.4,5.93,211.87,8.317
2020,3,15,2,435.26,1.012,2042.3,6.141,191.78,5.002
2020,3,15,3,436.32,0.791,2043.6,4.497,187.55,6.253
2020,3,15,4,434.46,0.92,2039,6.768,180.35,9.506
2020,3,15,5,434.67,0.397,2022.4,7.165,175.52,3.665
2020,3,15,6,432.74,0.882,2011.5,4.723,166.85,5.671
2020,3,15,7,431.59,0.778,2007.6,5.207,158.14,4.904
2020,3,15,8,430.12,1.328,2003.7,11.088,155.24,5.464
2020,3,15,9,426.74,1.583,1985.5,5.675,147.28,5.675
2020,3,15,10,424.21,1.319,1981.8,5.727,145.68,6.426
2020,3,15,11,422.29,1.251,1981.1,5.665,149.57,10.25
2020,3,15,12,420.19,1.01,1979.1,3.631,145.11,4.828
2020,3,15,13,418.75,0.97,1979.6,5.318,145.96,7.142
2020,3,15,14,418.2,0.857,1981.6,6.922,144.07,3.836
2020,3,15,15,418.67,0.541,1991.1,2.732,148.25,3.489
2020,3,15,16,419.39,0.836,1989.8,5.208,152.27,7.5
2020,3,15,17,421.3,0.76,2000.3,2.399,164.46,4.385
2020,3,15,18,430.82,7.348,2034.1,29.725,233.72,61.147
2020,3,15,19,464.67,11.789,2171.4,45.086,403.44,46.712
2020,3,15,20,495.28,15.181,2306.8,65.032,565.23,95.329
2020,3,15,21,472.38,6.93,2201.7,32.759,502.22,53.005
2020,3,15,22,466.59,9.518,2221.1,44.768,452.87,69.668
2020,3,15,23,441.47,3.411,2146.8,25.714,291.02,21.606
2020,3,16,0,441.09,2.773,2127.5,29.621,272.65,18.197
2020,3,16,1,446.17,5.02,2148.2,35.534,288.17,24.257
2020,3,16,2,461.19,11.18,2187,49.594,343.94,62.038
2020,3,16,3,448.53,4.477,2157.2,28.902,249.54,22.98
2020,3,16,4,435.53,3.729,2055.8,24.195,182.19,19.626
2020,3,16,5,452.38,8.955,2149.7,52.968,226.23,27.783
2020,3,16,6,444.66,4.415,2105.9,21.784,184.62,18.807
2020,3,16,7,442.46,6.253,2062,18.512,186.19,12.43
2020,3,16,8,431.71,1.12,2014.4,8.113,171.73,7.213
2020,3,16,9,429.83,2.149,2008.1,9.22,168.93,11.151
2020,3,16,10,430.56,0.815,2031.7,15.609,176.52,6.023
2020,3,16,11,431.17,0.993,2039,12.387,194.23,10.044
2020,3,16,12,433.03,4.823,2014.9,12.199,189.92,4.833
2020,3,16,13,436.81,4.503,2012.2,10.501,189.25,8.043
2020,3,16,14,433.66,2.679,2015.2,12.209,199.27,12.377
2020,3,16,15,431.69,2.357,2017.8,12.257,211.82,8.099
2020,3,16,16,427.49,2.906,2012.8,18.469,203.56,16.123
2020,3,16,17,424.53,1.088,2016.5,14.734,189.1,6.972
2020,3,16,18,429.28,1.52,2028.8,17.002,216.44,12.374
2020,3,16,19,426.37,1.836,2038.3,20.102,199.58,9.51
2020,3,16,20,429.37,0.734,2050.3,8.067,207.51,4.244
2020,3,16,21,431.48,1.115,2077.5,14.279,218.39,8.302
2020,3,16,22,435.87,4.336,2059.3,14.693,213.72,14.984
2020,3,16,23,427.92,2.084,2054.5,14.623,198.86,11.56
2020,3,17,0,431.28,3.821,2060.3,13.76,209.41,18.753
2020,3,17,1,432.14,3.799,2073.5,26.91,197.22,11.761
2020,3,17,2,431.29,1.253,2069.6,12.568,181.04,7.227
2020,3,17,3,432.22,1.183,2062,16.306,179.54,4.177
2020,3,17,4,437.96,1.715,2078.5,13.319,186.16,2.592
2020,3,17,5,442.02,3.186,2082,8.98,201.61,10.085
2020,3,17,6,463.1,5.465,2176.4,28.527,286.23,18.147
2020,3,17,7,463.49,4.444,2235.3,43.603,294.01,12.409
2020,3,17,8,464.83,1.455,2296.5,26.421,313.93,6.859
2020,3,17,9,461.6,0.736,2252.7,24.03,299.49,5.305
2020,3,17,10,459.42,1.667,2245.7,20.565,310.63,6.453
2020,3,17,11,454.9,1.858,2190.3,20.705,304.25,8.568
2020,3,17,12,449.86,1.34,2169,7.033,286.37,7.4
2020,3,17,13,448.26,0.503,2151.8,12.57,272.65,2.227
2020,3,17,14,448.72,0.582,2120.1,11.505,279.22,2.984
2020,3,17,15,454.51,2.322,2097.8,7.292,282.36,2.048
2020,3,17,16,453.18,0.795,2110.1,12.449,285.48,2.565
2020,3,17,17,452.68,1.19,2142.6,28.952,290.77,5.884
2020,3,17,18,462.07,3.022,2206.2,51.816,346.76,18.5
2020,3,17,19,468.56,1.181,2223,55.196,368.61,8.747
2020,3,17,20,470.88,1.811,2189.1,23.62,388.94,13.261
2020,3,17,21,470.05,2.334,2188.1,14.027,424.52,14.254
2020,3,17,22,477.15,2.701,2209.6,21.121,455.88,21.157
2020,3,17,23,465.95,8.853,2200.5,19.758,414.45,52.393
2020,3,18,0,474.02,1.498,2207.4,11.29,442.62,5.266
2020,3,18,1,478.19,3.897,2240.7,15.022,452.35,18.762
2020,3,18,2,475.55,2.611,2259.5,25.884,425.01,12.484
2020,3,18,3,473.9,1.227,2261.3,12.961,394.72,12.451
2020,3,18,4,477.83,4.801,2271.4,23.846,407.73,22.904
2020,3,18,5,492.88,6.217,2321.1,19.331,454.3,17.512
