2019,3,5,16,413.8,0.053,1955.1,1.059,134.68,1.568
2019,3,5,17,413.71,0.061,1954.9,1.06,135.85,1.554
2019,3,5,18,414.43,0.52,1953.5,0.124,135.92,2.471
2019,3,5,19,415.77,0.4,1956.5,1.982,138.6,2.48
2019,3,5,20,416.69,0.049,1954.8,0.631,144.32,0.605
2019,3,5,21,417.19,0.156,1956.2,0.852,145.03,0.411
2019,3,5,22,417.9,0.218,1960.9,0.525,144.66,1.063
2019,3,5,23,419.42,0.28,1965.3,2.391,149.8,0.989
2019,3,6,0,419.73,0.023,1970.2,0.045,148.82,0.44
2019,3,6,1,419.79,0.122,1971.9,1.609,145.42,1.451
2019,3,6,2,420.31,0.122,1977.6,0.312,143.5,0.731
2019,3,6,3,420.54,0.025,1978.6,0.675,142.3,0.637
2019,3,6,4,420.77,0.019,1981.6,0.2,141.86,0.908
2019,3,6,5,420.91,0.065,1982.2,0.971,140.36,1.107
2019,3,6,6,420.53,0.184,1978.3,1.517,136.96,1.338
2019,3,6,7,420.83,0.422,1975.7,1.14,136.43,0.919
2019,3,6,8,421.81,0.14,1980.6,1.068,139.82,1.204
2019,3,6,9,421.92,0.034,1980,0.599,138.6,0.776
2019,3,6,10,421.59,0.296,1976.5,1.956,139.83,0.989
2019,3,6,11,420.57,0.376,1972.3,0.868,140.29,1.158
2019,3,6,12,419.6,0.216,1969.6,1.11,144.85,2.493
2019,3,6,13,419.54,0.144,1969.7,1.188,155.2,5.485
2019,3,6,14,419.1,0.487,1969.4,2.208,140.12,4.813
2019,3,6,15,417.92,0.074,1959.7,1.102,136.64,0.964
2019,3,6,16,418.5,0.219,1961.2,1.51,143.73,2.968
2019,3,6,17,418.61,0.234,1966.4,0.436,147.11,2.542
2019,3,6,18,418.37,0.049,1965.4,3.098,149.17,2.159
2019,3,6,19,417.98,0.031,1956.2,0.312,144.01,3.441
2019,3,6,20,416.86,0.182,1949.1,0.868,138.81,2.298
2019,3,6,21,416.32,0.372,1946.5,1.311,136.76,4.038
2019,3,6,22,417.68,0.862,1957.3,3.03,149.39,2.728
2019,3,6,23,419.35,0.24,1957.5,2.417,141.98,8.848
2019,3,7,0,417.46,0.133,1946.8,1.063,128.02,0.696
2019,3,7,1,418.07,0.274,1954.5,1.756,131.37,1.923
2019,3,7,2,418.57,0.143,1956.8,0.51,133.44,1.058
2019,3,7,3,417.79,0.375,1957.5,2.598,131.02,0.427
2019,3,7,4,417.19,0.099,1965.9,2.322,131.28,0.117
2019,3,7,5,417.63,0.243,1969.6,1.21,131.74,0.433
2019,3,7,6,418.36,0.197,1972.8,0.16,132.07,0.324
2019,3,7,7,418.75,0.171,1975.6,2.666,133.35,1.103
2019,3,7,8,419.11,0.094,1981.3,0.448,135.65,0.498
2019,3,7,9,417.94,0.234,1975,1.404,133.42,0.417
2019,3,7,10,417.06,0.327,1970.7,1.31,133.81,0.43
2019,3,7,11,415.96,0.025,1965.4,0.221,133.28,0.879
2019,3,7,12,414.94,0.213,1961.3,0.409,132.9,0.384
2019,3,7,13,414.36,0.142,1960.5,0.12,132.66,0.409
2019,3,7,14,413.87,0.073,1959.6,0.369,132.76,1.064
2019,3,7,15,413.61,0.024,1961,0.184,135.04,0.509
2019,3,7,16,413.73,0.127,1959.7,0.867,132.75,1.287
2019,3,7,17,413.83,0.142,1960.3,0.081,133.31,0.435
2019,3,7,18,414.46,0.285,1960.2,0.568,134.24,0.902
2019,3,7,19,414.87,0.209,1961,0.535,134.92,1.739
2019,3,7,20,415.57,0.235,1964,1.413,138.9,0.377
2019,3,7,21,416.29,0.301,1967.8,1.158,140.56,0.712
2019,3,7,22,417.37,0.465,1970.3,0.84,141.59,0.398
2019,3,7,23,418.01,0.145,1973.9,1.493,142.9,1.076
2019,3,8,0,418.55,0.176,1978.8,0.815,142.77,0.262
2019,3,8,1,419.19,0.106,1982.1,0.641,141.87,0.557
2019,3,8,2,419.62,0.094,1985.1,0.551,140.97,0.491
2019,3,8,3,419.82,0.009,1987,0.142,140.41,0.686
2019,3,8,4,420.87,0.198,1994.7,1.523,141.45,0.181
2019,3,8,5,421.71,0.318,2001.7,2.047,143.14,0.83
2019,3,8,6,423.52,0.64,2013.1,3.102,147.27,1.47
2019,3,8,7,424.98,0.253,2022,1.919,151.04,1.922
2019,3,8,8,425.07,0.571,2024.7,2.137,153.48,1.237
2019,3,8,9,420.4,0.718,2003,3.285,144.76,2.42
2019,3,8,10,418.92,0.671,2000.7,2.42,146.33,3.02
2019,3,8,11,416.27,0.991,1983.2,9.206,135.9,3.149
2019,3,8,12,414.69,0.251,1968.4,3.354,132.02,1.726
2019,3,8,13,414.66,0.191,1966.1,2.548,132,0.985
2019,3,8,14,415.2,0.277,1971.7,1.146,137.08,1.395
2019,3,8,15,415.51,0.126,1971.1,0.647,136.42,0.514
2019,3,8,16,415.23,0.021,1971.6,0.277,137.78,1.055
2019,3,8,17,414.84,0.018,1971.6,0.446,140.59,1.17
2019,3,8,18,415.41,0.243,1972.2,0.224,146.23,1.655
2019,3,8,19,415.71,0.013,1968.3,0.223,142.73,1.434
2019,3,8,20,415.63,0.13,1966.8,0.399,141.57,0.491
2019,3,8,21,415.39,0.105,1969.1,0.691,140.47,1.013
2019,3,8,22,416.14,0.203,1965.1,1.618,136.33,0.654
2019,3,8,23,417.14,0.308,1962.9,0.2,137.17,0.615
2019,3,9,0,418.29,0.244,1961.5,0.295,136.94,0.317
2019,3,9,1,419,0.136,1964,0.605,133.96,0.247
2019,3,9,2,419.4,0.15,1965.6,0.431,133.07,0.463
2019,3,9,3,419.69,0.074,1965.2,0.643,131.75,0.553
2019,3,9,4,419.8,0.042,1963,0.695,129.8,0.476
2019,3,9,5,420.16,0.214,1961.8,0.261,129.28,0.488
2019,3,9,6,420.81,0.259,1961.9,0.243,128.45,0.586
2019,3,9,7,420.45,0.222,1959.1,1.263,125.01,1.14
2019,3,9,8,419.88,0.127,1957.2,0.397,123.51,0.454
2019,3,9,9,419.15,0.102,1956.1,1.038,123.07,1.051
2019,3,9,10,418.43,0.403,1963.7,1.291,122.52,1.352
2019,3,9,11,417.3,0.027,1960.5,0.189,122.79,1.089
2019,3,9,12,415.19,0.508,1956.3,2.65,121.36,1.075
2019,3,9,13,414.17,0.154,1949.6,0.531,119.56,0.737
2019,3,9,14,413.44,0.224,1947.3,0.149,120.65,1.265
2019,3,9,15,412.85,0.076,1947.1,0.273,122.19,1.145
2019,3,9,16,412.65,0.017,1945.1,0.568,123.75,1.539
2019,3,9,17,412.21,0.352,1947,1.246,122.61,1.356
2019,3,9,18,412.08,0.207,1950.3,0.945,123.97,1.179
2019,3,9,19,412,0.187,1950.1,0.959,124.98,2.249
2019,3,9,20,412.8,0.283,1944.3,3.448,125.09,2.109
2019,3,9,21,413.87,0.561,1935.3,2.988,126,5.694
2019,3,9,22,415.15,0.373,1926.2,2.952,117.94,2.143
2019,3,9,23,416.2,0.168,1925.9,1.26,116.96,2.15
2019,3,10,0,417.22,0.062,1924.5,0.265,113.2,2.249
2019,3,10,1,417.34,0.025,1928.1,1.298,108.19,0.71
2019,3,10,2,417.1,0.078,1928.4,0.441,106.18,0.498
2019,3,10,3,416.93,0.035,1926.3,0.133,104.09,1.522
2019,3,10,4,415.62,0.193,1916.6,1.894,100.14,0.712
2019,3,10,5,415.25,0.021,1913.6,0.483,100.7,0.569
2019,3,10,6,415.48,0.101,1917.3,0.248,101.97,0.357
2019,3,10,7,415.84,0.038,1919.8,1.409,104.64,1.566
2019,3,10,8,415.86,0.068,1929.3,4.207,112.25,4.084
2019,3,10,9,415.57,0.086,1945.1,1.865,125.42,2.848
2019,3,10,10,415.29,0.098,1950.2,1.641,130.77,0.86
2019,3,10,11,414.98,0.114,1952.3,0.289,130.98,0.515
2019,3,10,12,414.56,0.187,1950,1.07,129.81,0.539
2019,3,10,13,414.3,0.13,1947.5,1.314,128.79,0.887
2019,3,10,14,413.82,0.154,1943.5,1.259,127.27,0.571
2019,3,10,15,413.56,0.021,1942.2,0.065,127.22,0.463
2019,3,10,16,413.9,0.206,1944.7,1.084,129.77,0.681
2019,3,10,17,414.51,0.187,1948,0.695,132.22,1.354
2019,3,10,18,415.2,0.178,1949.9,0.592,134.81,1.386
2019,3,10,19,415.61,0.028,1951.8,0.109,138.01,2.007
2019,3,10,20,416.55,0.154,1953.9,0.432,138.41,2.009
2019,3,10,21,417.1,0.248,1956.3,1.958,137.76,1.588
2019,3,10,22,417.39,0.022,1958.6,0.777,134.62,1.169
2019,3,10,23,417.31,0.017,1955.3,0.415,132.41,0.635
2019,3,11,0,416.64,0.042,1950.9,0.256,131.85,0.727
2019,3,11,1,417.62,0.177,1955.6,1.43,132.9,0.206
2019,3,11,2,417.97,0.108,1959.9,1.765,133.15,0.193
2019,3,11,3,418.16,0.087,1961.7,0.47,133.03,0.26
2019,3,11,4,418.39,0.061,1961.6,0.257,132.94,0.262
2019,3,11,5,418.69,0.128,1962.8,0.749,133.28,0.366
2019,3,11,6,417.46,0.837,1954.5,5.713,133,1.316
2019,3,11,7,417.58,0.032,1953.5,0.477,135.82,0.873
2019,3,11,8,417.29,0.1,1953.4,0.263,136.53,1.634
2019,3,11,9,417.05,0.376,1954.5,0.1,137.89,1.564
2019,3,11,10,416.22,0.04,1952.8,0.478,135.91,1.084
2019,3,11,11,415.72,0.034,1949.5,0.099,133.52,1.381
2019,3,11,12,415.02,0.132,1948.4,0.249,132.55,0.762
2019,3,11,13,415,0.037,1947.8,0.755,130.74,0.824
2019,3,11,14,414.92,0.064,1954.9,0.412,131.32,1.816
2019,3,11,15,415.1,0.089,1950.3,0.671,131.64,0.849
2019,3,11,16,415.39,0.177,1950.8,0.695,132.53,1.114
2019,3,11,17,416.29,0.276,1957.5,5.004,138.35,2.302
2019,3,11,18,416.86,0.205,1957.4,2.462,142.46,1.307
2019,3,11,19,417.36,0.41,1956.5,0.648,147.95,3.588
2019,3,11,20,416.52,0.288,1955.6,0.357,141.11,2.744
2019,3,11,21,415.63,0.283,1954.1,0.443,135.23,1.32
2019,3,11,22,416.02,0.452,1954.6,0.588,138.77,3.523
2019,3,11,23,416.42,0.38,1954.8,1.182,140.47,2.442
2019,3,12,0,417.72,0.388,1957.4,0.218,151.75,2.877
2019,3,12,1,418.06,0.541,1965.4,2.262,149.34,3.534
2019,3,12,2,418.17,0.106,1969,0.443,149.42,1.501
2019,3,12,3,419.74,0.16,1983.5,1.462,158.66,3.535
2019,3,12,4,420.37,0.136,1989.5,0.657,158.6,1.915
2019,3,12,5,421.34,0.414,1991.9,2.717,161.84,1.502
2019,3,12,6,421.86,0.046,1991.9,1.886,158.98,1.084
2019,3,12,7,421.75,0.172,1989.1,1.404,156.56,1.374
2019,3,12,8,420.87,0.493,1985,0.955,153.43,2.451
2019,3,12,9,418.54,0.186,1982.6,0.393,149.75,1.398
2019,3,12,10,417.14,0.367,1977.2,2.583,143.52,2.397
2019,3,12,11,416.22,0.272,1968.8,2.039,139.05,1.462
2019,3,12,12,414.96,0.261,1965.5,0.194,137.48,0.798
2019,3,12,13,414.29,0.102,1964,0.071,136.18,0.693
2019,3,12,14,413.2,0.046,1962,0.251,136.93,0.42
2019,3,12,15,412.66,0.049,1956.5,1.787,136.31,0.941
2019,3,12,16,412.39,0.032,1951.1,1.443,133.02,2.417
2019,3,12,17,414.18,1.028,1941.9,0.408,128.24,2.706
2019,3,12,18,416.49,0.268,1945.2,0.836,134.54,1.666
2019,3,12,19,416.89,0.019,1947.1,0.078,136.8,2.045
2019,3,12,20,417.17,0.054,1951.2,1.014,137.69,1.195
2019,3,12,21,417.32,0.042,1954.7,1.118,137.28,0.557
2019,3,12,22,417.7,0.054,1958.8,0.076,135.94,0.802
2019,3,12,23,417.87,0.027,1961,1.405,134.68,0.354
2019,3,13,0,417.97,0.084,1965.2,1.06,135.37,0.346
2019,3,13,1,418.8,0.16,1977.6,2.13,138.72,0.801
2019,3,13,2,418.99,0.037,1981.4,0.163,137.66,0.656
2019,3,13,3,419.25,0.043,1980,0.814,135.55,0.667
2019,3,13,4,419.41,0.079,1977.7,0.084,133.93,0.201
2019,3,13,5,419.75,0.026,1978.6,0.171,133.76,0.313
2019,3,13,6,419.78,0.01,1979,0.044,133.61,0.253
2019,3,13,7,419.37,0.229,1977.5,0.689,133.17,0.366
2019,3,13,8,418.28,0.345,1973.7,1.356,132.44,0.658
2019,3,13,9,417.15,0.303,1971.9,0.197,130.96,0.561
2019,3,13,10,415.81,0.358,1965.2,1.952,129.89,0.539
2019,3,13,11,415.07,0.02,1960.5,0.156,129.74,0.409
2019,3,13,12,414.43,0.112,1958.2,0.541,131.45,1.575
2019,3,13,13,413.93,0.131,1959.2,0.639,132.15,0.567
2019,3,13,14,414.11,0.189,1954.1,1.532,132.31,1.043
2019,3,13,15,414.47,0.041,1951.5,0.059,132.55,0.673
2019,3,13,16,414.81,0.212,1950.7,0.355,131.7,0.558
2019,3,13,17,415.36,0.146,1951,0.201,134.37,1.32
2019,3,13,18,415.75,0.047,1950.5,0.378,134.13,1.814
2019,3,13,19,416.12,0.083,1951.3,0.324,136.76,0.891
2019,3,13,20,416.14,0.064,1952.4,0.329,136.07,1.359
2019,3,13,21,416.64,0.383,1957.3,2.594,139.78,2.711
2019,3,13,22,417.3,0.018,1961.8,0.115,137.62,0.964
2019,3,13,23,417.15,0.024,1959.5,0.504,135.78,0.479
2019,3,14,0,417.49,0.148,1960,0.319,134.9,0.499
2019,3,14,1,417.96,0.011,1961,0.13,132.82,0.769
2019,3,14,2,418.42,0.188,1964.2,1.451,132.33,0.242
2019,3,14,3,418.85,0.014,1967.2,0.122,131.72,0.294
2019,3,14,4,419.58,0.091,1974,1.356,132.77,0.586
2019,3,14,5,420.21,0.076,1978.9,0.933,132.27,0.743
2019,3,14,6,420.37,0.109,1978.9,0.076,131.25,0.327
2019,3,14,7,420.58,0.107,1978.8,1.286,130.94,0.669
2019,3,14,8,419.65,0.265,1972.1,1.298,129.33,0.559
2019,3,14,9,418.19,0.265,1964.7,1.552,127.01,0.504
2019,3,14,10,417.01,0.382,1959.8,0.991,126.28,0.449
2019,3,14,11,415.72,0.247,1957.5,0.31,125.32,0.418
2019,3,14,12,415.01,0.201,1957.6,0.354,125.13,0.264
2019,3,14,13,414.33,0.192,1957.3,0.215,125.28,0.368
2019,3,14,14,416.38,0.299,1956.6,0.178,122.49,0.372
2019,3,14,15,431.68,8.276,2004.5,20.377,125.22,0.258
2019,3,14,16,415,0.759,1950.8,4.413,124.89,0.475
2019,3,14,17,414.45,0.152,1942.1,0.984,123.93,0.506
2019,3,14,18,415.01,0.133,1939.7,0.24,123.18,0.321
2019,3,14,19,415.56,0.144,1939.1,0.084,124.41,0.847
2019,3,14,20,416.18,0.16,1940,0.249,126.69,0.901
2019,3,14,21,416.68,0.016,1940.3,0.033,125.72,0.689
2019,3,14,22,416.69,0.133,1939.5,0.659,122.21,0.911
2019,3,14,23,416.57,0.083,1938.3,0.344,121.78,0.587
2019,3,15,0,417.15,0.05,1941.8,0.759,120.32,1.019
2019,3,15,1,416.99,0.108,1940.7,1.37,116.82,1.139
2019,3,15,2,416.41,0.234,1933.7,3.134,110.99,2.011
2019,3,15,3,415.73,0.161,1924.3,1.724,106.03,1.154
2019,3,15,4,415.77,0.102,1922.8,0.501,105.52,0.238
2019,3,15,5,416.03,0.075,1924.3,0.117,105.6,0.292
2019,3,15,6,416,0.018,1923.5,0.108,105.99,0.547
2019,3,15,7,416.21,0.025,1925.1,0.067,107.72,0.688
2019,3,15,8,415.29,0.216,1923.8,0.509,108.75,0.662
2019,3,15,9,414.45,0.23,1923,0.326,107.71,0.991
2019,3,15,10,413.58,0.181,1921.5,0.944,105.03,0.933
2019,3,15,11,412.95,0.138,1918,0.129,103.34,0.701
2019,3,15,12,413.36,0.078,1923.4,0.954,105.1,0.663
2019,3,15,13,413.43,0.009,1929.7,0.141,106,0.88
2019,3,15,14,412.94,0.027,1928.3,0.605,105.83,1.086
2019,3,15,15,412.77,0.182,1929.8,0.881,105.6,0.544
2019,3,15,16,411.97,0.279,1930.7,2.08,107.05,0.533
2019,3,15,17,411.86,0.09,1932.1,0.23,107.98,0.613
2019,3,15,18,412.44,0.328,1934.8,1.435,111.98,1.465
2019,3,15,19,413.06,0.116,1936.8,0.257,112.64,0.529
2019,3,15,20,413.51,0.183,1939.3,0.923,114.01,0.924
2019,3,15,21,414.18,0.192,1941,0.47,116.05,0.679
2019,3,15,22,414.74,0.214,1940.2,1.046,115.31,0.515
2019,3,15,23,415.21,0.014,1937.5,0.044,113.86,0.511
2019,3,16,0,416.31,0.237,1936.5,0.33,111.88,0.671
2019,3,16,1,416.85,0.016,1934,1.026,110.13,0.633
2019,3,16,2,416.85,0.121,1931,1.151,109.44,0.489
2019,3,16,3,416.75,0.098,1927.4,0.464,109.02,0.3
2019,3,16,4,416.89,0.049,1927.5,0.087,109.52,0.245
2019,3,16,5,417.36,0.017,1929,0.067,110.83,0.428
2019,3,16,6,417.22,0.184,1929.1,0.181,111.27,0.879
2019,3,16,7,416.9,0.091,1932.5,1.639,114.59,0.652
2019,3,16,8,416.62,0.067,1936.2,0.377,116.57,0.404
2019,3,16,9,415.49,0.136,1935.6,0.19,117.91,0.579
2019,3,16,10,414.84,0.091,1937.3,2.175,118.85,0.458
2019,3,16,11,414.21,0.318,1939.4,0.465,118.91,0.476
2019,3,16,12,413,0.198,1937.8,0.33,118.5,0.416
2019,3,16,13,412.19,0.357,1938.6,0.814,118.31,0.414
2019,3,16,14,411.29,0.213,1938.7,0.157,118.54,0.378
2019,3,16,15,410.66,0.041,1937.6,0.06,119.47,1.106
2019,3,16,16,410.17,0.129,1937.8,0.096,121.06,0.658
2019,3,16,17,409.93,0.114,1938,0.05,122.53,0.918
2019,3,16,18,409.69,0.015,1938,0.074,125.59,1.243
2019,3,16,19,409.89,0.08,1938.9,0.107,127.88,1.083
2019,3,16,20,410.61,0.371,1938.6,0.513,127.32,0.82
2019,3,16,21,411.96,0.019,1941.2,0.111,121.98,0.4
2019,3,16,22,412.73,0.297,1944.5,1.345,123.09,0.916
2019,3,16,23,414.36,0.475,1945.3,1.161,125.47,0.437
2019,3,17,0,415.99,0.286,1942,1.272,124.56,0.57
2019,3,17,1,416.76,0.138,1940.1,0.446,123.9,0.781
2019,3,17,2,417.13,0.105,1939.4,0.088,121.73,0.86
2019,3,17,3,417.62,0.201,1939.2,0.18,121.23,0.578
2019,3,17,4,418.09,0.123,1941,0.478,121.3,0.666
2019,3,17,5,416.94,0.4,1943,0.572,127.12,3.808
2019,3,17,6,416.77,0.232,1944.7,0.42,130.77,0.237
2019,3,17,7,417.36,0.007,1946,0.049,131.07,0.77
2019,3,17,8,416.98,0.216,1949.2,0.614,132.67,0.417
2019,3,17,9,415.68,0.39,1948.4,0.829,131.92,0.61
2019,3,17,10,415.05,0.025,1945.8,1.312,131.19,0.661
2019,3,17,11,414.42,0.397,1943.8,0.399,131.11,0.772
2019,3,17,12,413.83,0.152,1942.4,0.551,130.31,0.667
2019,3,17,13,413.89,0.019,1941.3,0.117,129.99,0.978
2019,3,17,14,413.94,0.248,1942.5,1.323,131.56,1.224
2019,3,17,15,413.75,0.184,1941.7,0.675,134.91,4.647
2019,3,17,16,413.66,0.038,1942,0.283,132.45,2.911
2019,3,17,17,414.13,0.348,1942.7,0.565,133.26,2.983
2019,3,17,18,414.93,0.147,1942,0.707,132.97,1.401
2019,3,17,19,415.42,0.36,1944.4,1.451,137.57,5.222
2019,3,17,20,416.16,0.089,1950.6,2.139,142.41,1.351
2019,3,17,21,416.02,0.149,1957.3,1.597,140.98,2.014
2019,3,17,22,416.22,0.188,1962,1.422,140.69,1.274
2019,3,17,23,417.01,0.017,1965.7,0.127,141.41,1.638
2019,3,18,0,418.26,0.375,1970.9,1.732,139.41,0.701
2019,3,18,1,418.75,0.158,1971.3,1.503,137,0.734
2019,3,18,2,418.98,0.244,1970.8,1.519,136.58,0.391
2019,3,18,3,420.32,0.327,1977.9,1.753,137.79,0.21
2019,3,18,4,421.1,0.183,1983.8,0.643,137.37,0.29
2019,3,18,5,421.48,0.025,1982.3,0.03,139.51,0.692
2019,3,18,6,420.9,0.031,1978.9,0.514,139.75,1.586
